GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23011","Kennebec, ME",1,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",63000,67408,65066,65118,65089,67617,76196,81956,85371,94672,88655,84745,87038,83192,78784,79978,88295
 "23011","Kennebec, ME",1,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "23011","Kennebec, ME",1,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",37653,38294,37557,34344,33775,36193,39270,41874,43438,49633,44762,42032,38431,42478,48293,45485,48162
 "23011","Kennebec, ME",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),6177,7369,6161,7942,7569,9154,16456,19144,20480,19113,19343,16058,(D),(D),(D)
 "23011","Kennebec, ME",1,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",18177,22175,21058,22134,22801,22624,23398,23519,23988,22404,21983,23002,28867,24635,23315,25140,30323
 "23011","Kennebec, ME",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),274,1271,2352,858,5959,7409,1489,3491,1430,598,397,21,(D),(D),(D)
 "23011","Kennebec, ME",1,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",20930,23279,24993,24491,20676,19732,22369,21940,23496,17621,29057,36022,45182,40992,43488,46912,50677
 "23011","Kennebec, ME",1,CAINC5N,1101,"531","    Real estate","Thousands of dollars",12810,(D),17260,16200,14643,13422,14634,15050,17262,12355,24221,30256,36674,32641,34065,38035,42882
 "23011","Kennebec, ME",1,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",8137,(D),7730,8276,6026,6309,7732,6882,6233,5266,4834,5761,8489,8305,9292,8744,7666
 "23011","Kennebec, ME",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",-17,-26,3,15,7,1,3,8,1,0,2,5,19,46,131,133,129
 "23011","Kennebec, ME",1,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",143162,136490,126841,135274,127867,133395,143346,153620,151804,156944,167602,168794,174917,180042,180191,181428,191345
 "23011","Kennebec, ME",1,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",78832,55329,66207,61005,57098,60253,63017,67327,63540,61965,58823,64234,71811,70460,74913,75615,93590
 "23011","Kennebec, ME",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",42876,46982,42986,48131,60104,88894,98576,119845,102949,95517,97094,97784,111097,121237,126349,127975,135461
 "23011","Kennebec, ME",1,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",41007,44894,40761,45757,57411,86347,96343,117542,100120,92470,93909,94378,107275,117113,121763,123829,130294
 "23011","Kennebec, ME",1,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",1869,2088,2225,2374,2693,2547,2233,2303,2829,3047,3185,3406,3822,4124,4586,4146,5167
 "23011","Kennebec, ME",1,CAINC5N,1500,"61","   Educational services","Thousands of dollars",61664,65690,74496,70457,71796,77362,82430,80992,85654,87553,91635,96331,101832,108623,112401,120198,124372
 "23011","Kennebec, ME",1,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",333894,375422,386481,419062,432179,462571,491870,506296,511968,538452,550997,559114,572874,575695,592600,601139,621990
 "23011","Kennebec, ME",1,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",137495,147237,150285,166326,173041,186353,192580,196554,192602,(D),(D),165787,169904,173164,173647,175946,179362
 "23011","Kennebec, ME",1,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23011","Kennebec, ME",1,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",45574,(D),(D),(D),(D),(D),(D),(D),(D),69286,68592,(D),(D),(D),(D),(D),(D)
 "23011","Kennebec, ME",1,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),61462,65613,70275,70540,77511,84396,84855,87610,90103,91270,94537,91789,88631,85162,84711,88712
 "23011","Kennebec, ME",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",8618,9199,8991,9278,11875,15541,19381,14928,15160,14828,17310,12275,13130,13051,11706,12635,14131
 "23011","Kennebec, ME",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23011","Kennebec, ME",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23011","Kennebec, ME",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",7078,7515,8046,8342,7700,7390,7302,7618,9184,9319,9243,7936,7781,7915,7529,7979,8028
 "23011","Kennebec, ME",1,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",64026,68514,67603,73575,73326,86820,84238,83014,84447,90075,97510,104279,108799,108783,110448,119499,132262
 "23011","Kennebec, ME",1,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",14033,15266,14092,15151,15321,16173,17421,16995,14492,14443,15078,22164,26118,24244,24224,25824,30021
 "23011","Kennebec, ME",1,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",49993,53248,53511,58424,58005,70647,66817,66019,69955,75632,82432,82115,82681,84539,86224,93675,102241
 "23011","Kennebec, ME",1,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",94498,106456,104730,112142,115884,125883,120811,116859,118536,129367,133200,141667,142513,152215,152817,159092,161709
 "23011","Kennebec, ME",1,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",31137,35276,32880,34140,35927,38550,35518,31546,34131,40080,44631,47716,50468,52670,53084,54628,55420
 "23011","Kennebec, ME",1,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",20793,24029,23550,24905,27079,29593,27003,21662,23288,27794,26428,28369,27052,29435,28935,29739,31729
 "23011","Kennebec, ME",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",38883,43581,44427,48996,48790,53377,53630,58795,56811,57733,58192,61971,61257,65874,66524,70738,70843
 "23011","Kennebec, ME",1,CAINC5N,1904,"814","    Private households","Thousands of dollars",3685,3570,3873,4101,4088,4363,4660,4856,4306,3760,3949,3611,3736,4236,4274,3987,3717
 "23011","Kennebec, ME",1,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",775374,829626,856804,898775,922474,965782,1017439,1066387,1061103,1068401,1018994,997264,1030729,1081342,1124286,1155283,1183654
 "23011","Kennebec, ME",1,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",114692,125118,131777,148186,159249,166110,177430,205222,190504,194179,198505,197780,195993,206238,222607,232109,237491
 "23011","Kennebec, ME",1,CAINC5N,2002,"...","   Military","Thousands of dollars",7825,10095,13910,14146,15326,13975,13849,16470,16241,15301,17300,16869,16527,16777,17492,15815,15648
 "23011","Kennebec, ME",1,CAINC5N,2010,"...","   State and local","Thousands of dollars",652857,694413,711117,736443,747899,785697,826160,844695,854358,858921,803189,782615,818209,858327,884187,907359,930515
 "23011","Kennebec, ME",1,CAINC5N,2011,"...","    State government","Thousands of dollars",462485,495951,505383,523211,529028,553656,587623,602185,609088,611393,560514,538575,567805,593735,610508,629382,645500
 "23011","Kennebec, ME",1,CAINC5N,2012,"...","    Local government","Thousands of dollars",190372,198462,205734,213232,218871,232041,238537,242510,245270,247528,242675,244040,250404,264592,273679,277977,285015
 "23013","Knox, ME",1,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1286914,1361158,1411691,1447402,1455641,1505280,1501665,1526954,1482015,1512552,1593569,1668687,1615725,1697219,1807307,1870095,1949917
 "23013","Knox, ME",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",39884,40258,40393,40514,40571,40417,40297,40225,39924,39730,39664,39621,39633,39746,39675,39655,39790
 "23013","Knox, ME",1,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",32266,33811,34949,35726,35879,37244,37265,37960,37121,38071,40177,42116,40767,42702,45553,47159,49005
 "23013","Knox, ME",1,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",893343,945836,988854,1011419,987222,996865,958097,944667,914674,964831,969009,1002847,1008488,1042405,1118708,1160057,1208431
 "23013","Knox, ME",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",92050,94448,97483,102272,102187,105064,105973,107348,101952,105776,97739,101452,117281,119539,128473,132902,138713
 "23013","Knox, ME",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",54092,56050,58130,60795,60894,62532,62551,62670,59706,61198,51344,53391,67940,70083,76246,79625,83510
 "23013","Knox, ME",1,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",37958,38398,39353,41477,41293,42532,43422,44678,42246,44578,46395,48061,49341,49456,52227,53277,55203
 "23013","Knox, ME",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-24461,-31668,-35432,-41442,-39867,-43204,-43891,-47619,-42563,-41619,-41086,-39646,-37255,-39164,-41357,-44621,-44155
 "23013","Knox, ME",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",776832,819720,855939,867705,845168,848597,808233,789700,770159,817436,830184,861749,853952,883702,948878,982534,1025563
 "23013","Knox, ME",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",325667,344784,344872,356176,369523,403313,420361,424776,373016,351316,407919,453815,399891,436609,465194,484451,507359
 "23013","Knox, ME",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",184415,196654,210880,223521,240950,253370,273071,312478,338840,343800,355466,353123,361882,376908,393235,403110,416995
 "23013","Knox, ME",1,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",490378,522882,549008,580588,573197,587298,601643,622922,590469,596203,606591,620219,634069,654070,683893,715435,747697
 "23013","Knox, ME",1,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",117553,127606,132482,143995,146075,154981,157258,158336,154750,155391,152107,157054,161092,166790,173961,183303,191679
 "23013","Knox, ME",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",79595,89208,93129,102518,104782,112449,113836,113658,112504,110813,105712,108993,111751,117334,121734,130026,136476
 "23013","Knox, ME",1,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",37958,38398,39353,41477,41293,42532,43422,44678,42246,44578,46395,48061,49341,49456,52227,53277,55203
 "23013","Knox, ME",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",285412,295348,307364,286836,267950,254586,199196,163409,169455,213237,210311,225574,213327,221545,260854,261319,269055
 "23013","Knox, ME",1,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-208,-679,309,799,1225,1952,2966,3164,1527,2464,2002,629,116,-226,-153,-693,-972
 "23013","Knox, ME",1,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",285620,296027,307055,286037,266725,252634,196230,160245,167928,210773,208309,224945,213211,221771,261007,262012,270027
 "23013","Knox, ME",1,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",985,886,1874,2466,2689,3693,5151,5069,3202,3924,3164,2517,2059,1826,1567,1214,835
 "23013","Knox, ME",1,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",892358,944950,986980,1008953,984533,993172,952946,939598,911472,960907,965845,1000330,1006429,1040579,1117141,1158843,1207596
 "23013","Knox, ME",1,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",783776,823564,859527,874861,845967,847239,798978,781192,753673,802501,816997,854262,858001,885762,958220,995011,1044468
 "23013","Knox, ME",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),101142,94964,92801,60456,50155,46477,69291,70775,79511,74240,83562,117077,125588,145572
 "23013","Knox, ME",1,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",8568,8400,8710,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",107006,103722,103075,84166,77689,76013,50100,41853,38929,58641,62648,70549,66617,74159,105110,115622,137303
 "23013","Knox, ME",1,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",-93,(D),-92,-137,-98,-144,-87,-69,-447,-705,-759,-390,-179,-81,-4,24,47
 "23013","Knox, ME",1,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-35,-34,-29,-31,-26,-46,-26,-30,-41,-137,-189,-197,-92,-12,-1,7,21
 "23013","Knox, ME",1,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",-33,(D),-37,-64,-42,-61,-41,-28,-327,-410,-227,-94,-39,-43,-2,11,14
 "23013","Knox, ME",1,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",-25,-23,-26,-42,-30,-37,-20,-11,-79,-158,-343,-99,-48,-26,-1,6,12
 "23013","Knox, ME",1,CAINC5N,300,"22","   Utilities","Thousands of dollars",5869,6460,6298,6690,6865,7812,7511,8091,7773,6689,6076,6069,7488,8245,5805,5907,6386
 "23013","Knox, ME",1,CAINC5N,400,"23","   Construction","Thousands of dollars",84963,87651,95980,100056,101080,106017,100903,95082,100255,113264,112302,116247,104430,102716,102466,101296,105775
 "23013","Knox, ME",1,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",27275,28015,32044,30725,31024,32843,34324,37847,44903,49466,53631,56380,46853,40134,38298,(D),(D)
 "23013","Knox, ME",1,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",5733,6344,6411,4081,3978,4095,4757,4738,5822,6472,6564,5149,4898,4979,5091,(D),(D)
 "23013","Knox, ME",1,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",51955,53292,57525,65250,66078,69079,61822,52497,49530,57326,52107,54718,52679,57603,59077,58964,62752
 "23013","Knox, ME",1,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",72457,75037,75969,82577,81517,86985,91514,97291,79475,78895,83581,85375,85614,98369,104666,104214,107823
 "23013","Knox, ME",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",50494,53013,53264,58445,(D),64297,68974,76850,59938,58289,62958,63213,63199,73871,80492,81878,84552
 "23013","Knox, ME",1,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",3482,4317,4018,4697,4092,(D),(D),694,1372,1232,1480,1566,1380,1465,1493,1399,1506
 "23013","Knox, ME",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",8543,8330,8077,8455,8614,9363,9894,9220,(D),(D),(D),(D),6674,7286,7301,7476,8973
 "23013","Knox, ME",1,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",31,34,20,18,8,13,17,-14,(D),(D),(D),(D),82,117,110,67,48
 "23013","Knox, ME",1,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",9825,10353,10230,11189,11806,13973,14810,20166,13764,15185,17166,16876,17961,19328,19415,20859,20627
 "23013","Knox, ME",1,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",6217,6118,6514,7188,6428,5697,5553,(D),(D),(D),(D),(D),(D),2551,(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",23,24,15,9,13,16,-11,-30,-95,-24,19,37,97,141,158,103,68
 "23013","Knox, ME",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),1102,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),10288,(D),(D),(D),(D),(D),13981,15765,14793,18740,(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),1971,2187,2282,2479,2748,3826,3214,3142,3635,2283,(D),(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",618,505,655,1064,1010,4740,5594,5598,1910,996,938,531,516,931,1215,2004,2323
 "23013","Knox, ME",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",21963,22024,22705,24132,(D),22688,22540,20441,19537,20606,20623,22162,22415,24498,24174,22336,23271
 "23013","Knox, ME",1,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",4566,4265,4128,5060,4602,3860,2766,1825,1029,1298,11551,12376,12604,14278,13640,11443,11656
 "23013","Knox, ME",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),228,(D),47,(D),(D),(D),(D),336,402,351,347,418
 "23013","Knox, ME",1,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",1170,1093,1720,1907,1828,1916,1950,2064,1660,1597,1835,1970,1740,1772,1494,1623,1580
 "23013","Knox, ME",1,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",-606,-68,(D),(D),243,14,-122,-115,-4,(D),(D),(D),(D),(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",-33,5,-17,43,22,9,-49,-31,-5,24,19,32,21,2,-3,-4,0
 "23013","Knox, ME",1,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",-5,-13,17,42,1,5,49,22,217,90,62,0,6,11,32,0,6
 "23013","Knox, ME",1,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",1483,1494,1257,1237,1195,1150,2196,1616,817,781,813,789,690,698,655,656,657
 "23013","Knox, ME",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",641,301,177,61,22,110,104,36,26,58,309,5,8,(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),16323,5456,6159,6421,6597,7210,7284,7762
 "23013","Knox, ME",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-54,-89,-14,36,-20,-48,-38,-8,-8,15,-5,-10,-6,-13,10,0,0
 "23013","Knox, ME",1,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",19540,20768,20498,22523,22957,24421,23356,23648,21300,19907,20377,20926,21644,20660,21343,22438,23394
 "23013","Knox, ME",1,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",91098,96491,102337,105499,107620,107167,99093,90660,87902,90778,87990,88810,90729,93683,96080,98745,101831
 "23013","Knox, ME",1,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",11819,13455,15473,14313,14261,13689,(D),11389,10627,11202,11465,11262,11048,11342,12031,12920,13290
 "23013","Knox, ME",1,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",1767,1736,1739,2220,1881,2135,(D),1801,1399,1390,1397,1543,1546,1679,1675,1803,1840
 "23013","Knox, ME",1,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",2112,2152,3276,2861,2786,2570,2213,1733,1855,2026,2025,2184,2241,2385,2270,2360,2736
 "23013","Knox, ME",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",6022,6469,6323,9026,9272,9582,11562,13983,13833,14174,14409,14830,15288,15842,15529,15743,15725
 "23013","Knox, ME",1,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",16750,18408,19167,19167,19403,20166,19268,17378,19478,19996,18880,18764,19774,19789,21063,21974,22039
 "23013","Knox, ME",1,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",4017,4693,6864,7412,8015,8490,7818,6294,4175,3878,3196,2679,3669,3737,3694,3682,3544
 "23013","Knox, ME",1,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",7271,6915,8405,9976,10538,10570,9040,7176,6804,7694,6735,5270,5041,5620,5972,5743,6104
 "23013","Knox, ME",1,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",8498,8586,2729,3613,3285,3346,3189,3070,2730,2973,1969,2068,2052,1865,1693,1603,1554
 "23013","Knox, ME",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",4025,3941,4128,4029,4319,4255,3341,2979,2756,2562,2668,3124,2959,3318,3370,3285,3789
 "23013","Knox, ME",1,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",7721,8104,8474,8626,8799,8946,8955,8967,8759,8708,9404,9664,10504,12250,12541,13430,13762
 "23013","Knox, ME",1,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",10352,10807,12826,11776,12073,11071,9538,6723,6007,7223,6961,7578,7538,6215,6628,7055,7698
 "23013","Knox, ME",1,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",10744,11225,12933,12480,12988,12347,10228,9167,9479,8952,8881,9844,9069,9641,9614,9147,9750
 "23013","Knox, ME",1,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",16858,17740,17947,17535,16462,15730,16690,14128,13927,15144,17196,18517,18895,19054,19339,19703,21336
 "23013","Knox, ME",1,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),1328,1293,1291,1218,1048,(D),845,1240,(D),(D),(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,-1,2,17,22,27,8,16,70,49,97,41,54,53,30,50,51
 "23013","Knox, ME",1,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1028,(D),(D),(D),(D),(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",6371,6676,6973,6413,5981,5068,5290,3470,3402,4164,5463,6041,5298,4805,4677,4838,5345
 "23013","Knox, ME",1,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",2468,2731,2810,2912,2764,2720,3081,2141,2340,2794,3015,3293,3651,4646,4453,4451,4177
 "23013","Knox, ME",1,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",21,9,6,0,0,0,3,7,12,14,33,47,41,16,1,5,4
 "23013","Knox, ME",1,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",1696,1810,1743,1817,1563,1506,1627,1813,1683,1540,1719,1640,1677,1677,1785,1883,2018
 "23013","Knox, ME",1,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",996,1126,1057,977,1016,1102,1225,1114,1150,1642,1649,1615,1466,1244,1146,1110,1257
 "23013","Knox, ME",1,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3332,3574,3853,4229,4638
 "23013","Knox, ME",1,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",-21,-16,2,3,1,1,1,-24,-48,-299,-203,-164,-66,-6,-2,2,2
 "23013","Knox, ME",1,CAINC5N,900,"51","   Information","Thousands of dollars",16646,16316,18099,22593,24415,23921,22463,22740,21470,18650,18492,15601,16524,16796,16595,14975,11243
 "23013","Knox, ME",1,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",8281,8272,9308,11548,13204,13450,13305,14002,11874,10482,11205,7987,9039,9577,8478,9337,9893
 "23013","Knox, ME",1,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",1519,1408,1377,2194,2604,2102,2979,1434,2091,1206,1156,1848,3011,2737,1717,2521,3187
 "23013","Knox, ME",1,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),61,131,58,77,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "23013","Knox, ME",1,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",4361,4365,4614,4794,5052,5419,5528,5769,5267,5352,4430,4459,2569,2789,4616,1873,-3341
 "23013","Knox, ME",1,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),426,(D),205,(D),(D),(D),(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),58,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23013","Knox, ME",1,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",62889,76315,77480,77285,51136,39133,29968,34922,32396,32376,34788,37963,39385,37308,41771,43720,45668
 "23013","Knox, ME",1,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "23013","Knox, ME",1,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",54768,67161,67522,67110,39801,26614,16736,21743,20188,19193,20817,22992,24037,22357,26511,28342,28812
 "23013","Knox, ME",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1134,1898,(D),(D),(D),(D),2991,2631,2298,2547,2984,3534,3663,3467,3359,3222,4280
 "23013","Knox, ME",1,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",6971,7247,7965,7888,8325,9377,9724,9905,9859,10495,10920,11385,11646,11481,11896,12150,12539
 "23013","Knox, ME",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",16,9,(D),(D),(D),(D),517,643,51,141,67,52,39,3,5,6,37
 "23013","Knox, ME",1,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3247,4630,4829,8427,8112,7591,7196,7739,7342,7731,5850,8237,9700,9753,10557,12635,14443
 "23013","Knox, ME",1,CAINC5N,1101,"531","    Real estate","Thousands of dollars",3196,4448,4009,7487,7180,6710,6265,6561,6154,6735,5036,7293,8471,8507,9417,11720,13505
 "23013","Knox, ME",1,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",739,863,851,931,928,880,930,1176,1188,996,814,944,1227,1241,1125,892,914
 "23013","Knox, ME",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",-688,-681,-31,9,4,1,1,2,0,0,0,0,2,5,15,23,24
