GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "32013","Humboldt, NV",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",2055,2077,1903,1847,1885,1998,2225,1850,1741,1739,1659,1528,1406,1516,1874,2052,2133
 "32013","Humboldt, NV",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),(D),(D),21,3,11,6,(D),(D),(D),(D),(D),(D),(D)
 "32013","Humboldt, NV",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,0,0,0,0,2,5,0,-3,-6,3,9,8,1,0,2,6
 "32013","Humboldt, NV",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",3229,3346,3211,3372,4356,4140,4372,3813,3451,3491,3553,3172,3159,3457,3439,3312,3384
 "32013","Humboldt, NV",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32013","Humboldt, NV",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1207,1149,1524,1520,1917,2416,2282,2057,1856,2265,2051,2028,1998,2234,2420,2270,2084
 "32013","Humboldt, NV",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32013","Humboldt, NV",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32013","Humboldt, NV",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",8,6,9,41,240,278,628,511,21,152,1396,18,28,5,39,237,129
 "32013","Humboldt, NV",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2660,2460,2485,2359,1940,2911,2006,1082,1978,3185,4301,4035,5448,3749,4961,2759,2125
 "32013","Humboldt, NV",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),1451,1299,1369,1099,645,(D),(D),299,-2081,(D),-4858,(D),(D),-883,(D),1192
 "32013","Humboldt, NV",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),633,803,626,514,1942,(D),(D),1133,4215,(D),7514,(D),(D),4950,(D),848
 "32013","Humboldt, NV",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",480,376,383,364,327,324,411,128,546,1051,-107,1379,1071,945,894,409,85
 "32013","Humboldt, NV",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),6251,7668,8954,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32013","Humboldt, NV",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),1186,894,4307,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32013","Humboldt, NV",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4325,4180,4074,5331,14722,17129,18536,16957,14777,17139,20223,23451,22047,20023,17291,12153,12349
 "32013","Humboldt, NV",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",3818,3366,3266,4537,(D),8033,(D),7597,7514,9911,12635,14885,13671,12051,9734,10883,10958
 "32013","Humboldt, NV",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",507,814,808,794,(D),9096,(D),9360,7263,7228,7588,8566,8376,7972,7557,1270,1391
 "32013","Humboldt, NV",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),10,(D),(D),(D),(D),210,(D),424,(D),(D),(D),(D),(D),(D),(D),(D)
 "32013","Humboldt, NV",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),14399,(D),15115,(D),(D),(D),(D),(D),(D),(D),(D)
 "32013","Humboldt, NV",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",7587,7884,8524,9390,9380,10280,(D),10657,(D),(D),10928,10976,11155,11185,11295,11597,13273
 "32013","Humboldt, NV",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",43,48,61,157,105,114,96,121,151,134,196,151,119,57,52,47,51
 "32013","Humboldt, NV",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32013","Humboldt, NV",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",751,798,(D),1342,1982,2911,3358,3707,4522,4680,4584,5014,3284,3352,3222,2854,2843
 "32013","Humboldt, NV",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2334,2500,2177,2257,2251,2559,2728,2766,3129,4675,3561,3113,2861,3604,3620,3340,2945
 "32013","Humboldt, NV",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",9,7,6,4,-5,7,46,(D),(D),(D),649,324,244,744,608,299,108
 "32013","Humboldt, NV",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32013","Humboldt, NV",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",2325,2493,(D),(D),(D),(D),(D),2694,2811,2612,(D),(D),(D),(D),(D),(D),(D)
 "32013","Humboldt, NV",8,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",17997,17722,18254,20375,23095,25218,29392,24925,23065,24956,25910,30945,36939,33627,30232,28359,28681
 "32013","Humboldt, NV",8,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",13758,13169,13434,15379,16743,16884,14782,17153,9084,14166,17572,21508,24936,22005,19450,17392,16827
 "32013","Humboldt, NV",8,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",4239,4553,4820,4996,6352,8334,14610,7772,13981,10790,8338,9437,12003,11622,10782,10967,11854
 "32013","Humboldt, NV",8,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",5943,6375,8028,9362,11590,15317,13469,12826,12490,14372,16235,18336,19400,21090,21280,18066,18110
 "32013","Humboldt, NV",8,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",3343,3377,4924,5694,6878,9725,7862,8230,8009,8918,10117,11331,11766,12960,13400,11055,11340
 "32013","Humboldt, NV",8,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",(D),1530,1494,1893,2816,3527,3337,2422,2434,3408,(D),(D),5284,5584,(D),4369,(D)
 "32013","Humboldt, NV",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2104,(D),2418,(D),(D)
 "32013","Humboldt, NV",8,CAINC5N,1904,"814","    Private households","Thousands of dollars",131,(D),(D),(D),(D),(D),(D),(D),(D),(D),233,233,246,(D),(D),(D),(D)
 "32013","Humboldt, NV",8,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",66616,67466,70365,74666,77482,81194,85081,89620,94367,99147,100197,102095,106315,111154,114513,119262,122645
 "32013","Humboldt, NV",8,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",9890,10557,11042,11788,11831,12641,12173,11196,12117,12565,13038,14015,12921,12150,12915,14104,14388
 "32013","Humboldt, NV",8,CAINC5N,2002,"...","   Military","Thousands of dollars",386,511,763,826,992,957,1031,1255,1487,1574,1547,1533,1520,1448,1361,1400,1364
 "32013","Humboldt, NV",8,CAINC5N,2010,"...","   State and local","Thousands of dollars",56340,56398,58560,62052,64659,67596,71877,77169,80763,85008,85612,86547,91874,97556,100237,103758,106893
 "32013","Humboldt, NV",8,CAINC5N,2011,"...","    State government","Thousands of dollars",11303,12305,12690,13705,13961,15006,15880,16205,16119,16084,15359,14452,15731,15690,17014,16228,17042
 "32013","Humboldt, NV",8,CAINC5N,2012,"...","    Local government","Thousands of dollars",45037,44093,45870,48347,50698,52590,55997,60964,64644,68924,70253,72095,76143,81866,83223,87530,89851
 "32015","Lander, NV",8,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",165670,159091,158178,166173,180707,197777,222198,221527,245031,264727,280452,293818,314879,321657,330235,321359,334787
 "32015","Lander, NV",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",5450,5180,5017,5086,5117,5307,5439,5521,5660,5795,5847,5932,6077,5991,5909,5765,5693
 "32015","Lander, NV",8,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",30398,30713,31528,32673,35315,37267,40853,40124,43292,45682,47965,49531,51815,53690,55887,55743,58807
 "32015","Lander, NV",8,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",145625,141131,139452,143818,163294,171305,170845,201443,232791,253036,267883,285662,315077,317525,324412,314106,330650
 "32015","Lander, NV",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",14699,13651,13010,13145,15207,16595,16844,19367,23453,25336,25435,28017,33825,33372,34319,33781,35923
 "32015","Lander, NV",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",7140,6953,6454,6466,7425,8527,8733,9855,12263,13329,11146,12033,16556,17198,17749,17558,17940
 "32015","Lander, NV",8,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",7559,6698,6556,6679,7782,8068,8111,9512,11190,12007,14289,15984,17269,16174,16570,16223,17983
 "32015","Lander, NV",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-376,-2193,-3039,-2595,-7348,3273,24658,-7377,-16256,-18462,-19352,-21159,-25039,-26093,-28233,-28985,-32428
 "32015","Lander, NV",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",130550,125287,123403,128078,140739,157983,178659,174699,193082,209238,223096,236486,256213,258060,261860,251340,262299
 "32015","Lander, NV",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",21275,18531,18592,20541,20951,19619,21353,22664,23939,24707,26383,26958,27016,28727,30326,30508,31601
 "32015","Lander, NV",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",13845,15273,16183,17554,19017,20175,22186,24164,28010,30782,30973,30374,31650,34870,38049,39511,40887
 "32015","Lander, NV",8,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",109865,106064,104920,106820,122474,128472,129506,151511,171954,186702,207838,226870,253871,248137,255807,255098,267587
 "32015","Lander, NV",8,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",26193,23625,25684,26994,28871,30472,30949,36431,40873,46001,45683,53559,56800,58573,63549,61256,64593
 "32015","Lander, NV",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",18634,16927,19128,20315,21089,22404,22838,26919,29683,33994,31394,37575,39531,42399,46979,45033,46610
 "32015","Lander, NV",8,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",7559,6698,6556,6679,7782,8068,8111,9512,11190,12007,14289,15984,17269,16174,16570,16223,17983
 "32015","Lander, NV",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",9567,11442,8848,10004,11949,12361,10390,13501,19964,20333,14362,5233,4406,10815,5056,-2248,-1530
 "32015","Lander, NV",8,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",810,2066,4151,6271,7917,5315,1952,5274,2210,1355,6840,-1595,-2482,3482,-464,-6365,-5136
 "32015","Lander, NV",8,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",8757,9376,4697,3733,4032,7046,8438,8227,17754,18978,7522,6828,6888,7333,5520,4117,3606
 "32015","Lander, NV",8,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",2690,4094,5857,7991,9725,6953,3757,7135,4374,3368,8926,1061,521,6378,1982,-3522,-2137
 "32015","Lander, NV",8,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",142935,137037,133595,135827,153569,164352,167088,194308,228417,249668,258957,284601,314556,311147,322430,317628,332787
 "32015","Lander, NV",8,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",115795,110032,106333,107770,124972,134509,136015,163129,195003,215201,224240,248037,274920,268920,278213,275882,290510
 "32015","Lander, NV",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",0,0,4,27,21,14,25,15,0,5,25,82,58,35,49,31,35
 "32015","Lander, NV",8,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",3,1,3,13,-1,-19,-162,-56,-22,-43,-4,-77,10,-2,11,-6,2
 "32015","Lander, NV",8,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",86719,82367,81994,(D),85284,93938,93914,115378,137156,159176,174982,191697,209714,217936,235035,234379,248547
 "32015","Lander, NV",8,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-108,-104,-51,16,68,92,29,17,-6,-2,1,-3,-10,-11,-9,-36,64
 "32015","Lander, NV",8,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),91970,113598,134809,156522,170940,182023,196804,204572,223088,229143,237499
 "32015","Lander, NV",8,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),1915,1763,2353,2656,4041,9677,12920,13375,11956,5272,10984
 "32015","Lander, NV",8,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,400,"23","   Construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(D),(D),(D),(D),(D),(D),738,3761,2779,(D),(D),(D),(D),(D),662,367,290
 "32015","Lander, NV",8,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",18,21,11,(D),(D),(D),(D),(D),(D),-14,-12,-8,0,5,59,46,17
 "32015","Lander, NV",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",2030,(D),580,227,(D),449,2228,2058,630,(D),924,(D),1148,1140,(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",22,26,17,21,167,(D),(D),-167,-110,-247,4,(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",14,11,13,8,3,0,-4,-1,0,1,5,36,59,-2,4,0,0
 "32015","Lander, NV",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",3,4,0,9,20,0,-2,-13,-25,-34,-7,(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",0,-3,-4,2,-68,-1,9,35,1,-19,0,-1,2,2,47,-128,-150
 "32015","Lander, NV",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",0,2,5,2,14,(D),(D),-1,-1,-8,0,1,0,6,162,197,28
 "32015","Lander, NV",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",0,3,3,0,6,0,11,-1,3,4,-2,-12,0,-8,-59,31,76
 "32015","Lander, NV",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1,2,0,0,31,0,90,-7,-12,-53,0,-10,-5,-29,-489,-379,-68
 "32015","Lander, NV",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1,1,0,0,4,0,-3,-60,-19,-39,2,-2,0,-3,-15,33,45
 "32015","Lander, NV",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1,1,0,0,65,0,-5,-117,-29,-32,2,1,0,0,34,62,70
 "32015","Lander, NV",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-1,0,0,0,28,0,-29,-221,-56,-85,2,1,0,0,12,27,35
 "32015","Lander, NV",8,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",3,8,0,0,43,0,83,90,17,30,2,2,0,6,112,167,105
 "32015","Lander, NV",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",0,-3,0,0,21,4,106,129,11,-12,0,-2,0,-9,-303,-230,-28
 "32015","Lander, NV",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),360,345,180,80,47,44
 "32015","Lander, NV",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",1,15,22,8,4,0,20,0,0,-2,-2,54,177,21,6,-50,-54
 "32015","Lander, NV",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-1,-1,-2,-3,-3,-3,9,9,0,3,11,231,48,36,7,47,34
 "32015","Lander, NV",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",3,2,1,0,-1,-4,7,-3,1,3,5,24,10,27,12,9,3
 "32015","Lander, NV",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",0,0,0,1,1,1,10,12,1,3,7,25,15,31,12,11,7
 "32015","Lander, NV",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",48,60,78,86,61,98,48,17,0,1,-5,-170,-117,-23,-2,21,50
 "32015","Lander, NV",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",2,1,4,1,3,3,12,13,2,3,7,21,13,23,10,9,4
 "32015","Lander, NV",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",1,1,1,1,1,0,-1,14,50,0,1,0,19,6,6,0,0
 "32015","Lander, NV",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",3,3,24,23,18,0,4,31,46,71,39,57,59,11,31,0,0
 "32015","Lander, NV",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",3,1,1,5,3,0,0,32,44,38,12,198,192,58,33,0,0
 "32015","Lander, NV",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-20,-23,-1,-21,0,0
 "32015","Lander, NV",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",8,7,-1,-2,-6,0,-18,-40,-5,-8,-21,-60,-48,-9,-14,0,0
 "32015","Lander, NV",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5587,(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",8774,8732,4330,4194,5276,7245,8257,8399,16400,16346,7689,8480,7970,7379,6822,6608,7102
 "32015","Lander, NV",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",3227,3424,943,721,924,1529,1569,1507,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),26,40,154,205,55,42,22,(D),(D),(D),8
 "32015","Lander, NV",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),1959,1829,2096,2028,1809,1919,1887,1831,1701,1610,1565
 "32015","Lander, NV",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1994,1823,1456,1442,2064,2493,2875,2895,4237,3212,1680,2634,2329,2301,2312,2355,2334
 "32015","Lander, NV",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",22,22,4,2,27,64,9,118,844,521,54,86,(D),(D),23,33,59
 "32015","Lander, NV",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57,62,29,12,0,(D),(D)
 "32015","Lander, NV",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",28,51,26,14,47,128,127,163,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1845,1372,292,(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),66,244,375,432,1288,1269,581,495,305,149,72,90,130
 "32015","Lander, NV",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3912,4503,4282,4588,4840,6368,9345,11301,12584,11724,(D),15197,14285,11104,10604,9848,10822
 "32015","Lander, NV",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-39,-94,-36,-41,0,0,14,5,0,11,8,6,0,2,1,0,0
 "32015","Lander, NV",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",247,260,243,243,354,326,491,499,471,331,439,294,307,355,417,304,309
 "32015","Lander, NV",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",5,-30,-10,23,1,0,0,0,0,0,0,0,0,0,0,0,0
 "32015","Lander, NV",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(D),3896,3363,3708,4126,5518,(D),(D),(D),(D),(D),(D),(D),10021,(D),9080,(D)
 "32015","Lander, NV",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",-4,54,128,24,0,0,0,0,0,1,2,4,0,2,1,3,3
 "32015","Lander, NV",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",1,-1,-1,3,0,0,0,0,0,1,5,3,0,0,0,0,0
 "32015","Lander, NV",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",105,97,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32015","Lander, NV",8,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),12,7,13,39,8,93,38,28,0,0,0,0,0,0,0
 "32015","Lander, NV",8,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),-18,0,(D),(D),(D),0,(D),(D)
 "32015","Lander, NV",8,CAINC5N,900,"51","   Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),858,789,(D),(D),(D),(D),(D),23,25
 "32015","Lander, NV",8,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0
 "32015","Lander, NV",8,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",2,4,4,-10,-21,-7,30,-22,20,74,12,0,0,0,21,8,7
 "32015","Lander, NV",8,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",5,8,14,188,376,212,161,100,118,124,17,0,0,0,6,14,17
 "32015","Lander, NV",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",7,21,24,29,17,6,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "32015","Lander, NV",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,0,0
 "32015","Lander, NV",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",4,9,7,3,23,19,25,18,6,4,1,0,0,0,0,0,0
 "32015","Lander, NV",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,1,2,1,0,2,6,1,-2,-3,0,0,0,0,1,1,1
 "32015","Lander, NV",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",556,548,(D),(D),915,824,933,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32015","Lander, NV",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",96,92,107,80,26,57,6,-74,415,-919,-812,-30,-22,-17,-107,-240,-322
 "32015","Lander, NV",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),147,177,(D),(D),(D),(D),(D),(D),216,(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",5,3,10,37,180,146,325,550,39,404,803,15,12,1,11,118,(D)
 "32015","Lander, NV",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",89,94,(D),(D),370,392,270,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",48,63,(D),(D),254,173,99,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32015","Lander, NV",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",23,17,42,64,60,186,131,125,15,30,2120,971,1067,298,416,117,313
 "32015","Lander, NV",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",18,14,30,49,56,33,40,-3,-1,-1,-13,186,136,116,82,69,68
 "32015","Lander, NV",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),1222,1511,391,332,(D),(D),1138,1404,1056,817,581,(D),587
 "32015","Lander, NV",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
