GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "20121","Miami, KS",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",1870,2038,2065,2501,1925,2208,2433,1819,1422,1398,1259,1824,2738,2675,2436,2497,2563
 "20121","Miami, KS",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",2459,2838,2582,2367,2467,2147,2235,2230,2466,2718,2496,2348,2382,2619,2990,3101,3213
 "20121","Miami, KS",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",305,339,382,424,409,408,442,396,416,444,346,369,524,243,(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),179,(D),(D),(D),(D),263,435,487,458,359
 "20121","Miami, KS",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),7438,7681,7995,7908,7625,8191,8091,8174,8196,8469,8765,9031
 "20121","Miami, KS",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1069,733,805,748,887,1355,1419,1255,1353,900,372,285,330,735,838,830,686
 "20121","Miami, KS",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",8,(D),(D),(D),(D),(D),(D),(D),(D),656,(D),(D),(D),(D),(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",13457,13035,13190,16624,17436,17904,21002,22671,22637,25269,(D),(D),(D),25924,27661,26786,27482
 "20121","Miami, KS",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-1,-4,-3,-9,2,-1,46,56,41,129,104,137,328,240,166,61,109
 "20121","Miami, KS",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",3082,3160,3415,3727,3984,4245,4915,5160,4651,4636,4978,5427,4882,5220,5660,5422,5529
 "20121","Miami, KS",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",5,3,4,5,3,4,7,6,1,-1,0,24,35,16,0,-2,4
 "20121","Miami, KS",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",3082,3287,3753,6155,7910,8607,7807,8048,7787,9561,8581,7760,7060,8160,8407,8934,8306
 "20121","Miami, KS",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",1713,1507,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",4661,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",0,0,0,1,1,0,1,0,0,1,0,119,141,168,(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",379,(D),(D),(D),782,1168,1900,2214,1017,1370,1051,1120,1430,1946,2026,1664,1150
 "20121","Miami, KS",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,900,"51","   Information","Thousands of dollars",2517,2902,3429,3374,1836,1752,1853,1495,1549,976,1071,974,1394,1394,1199,1223,1612
 "20121","Miami, KS",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),1,-1,(D),(D),(D),19,1,0,0,(D),(D)
 "20121","Miami, KS",4,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),539,682,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",0,0,0,7,0,2,1,0,-2,38,12,4,1,0,0,0,1
 "20121","Miami, KS",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),0,0,7,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "20121","Miami, KS",4,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",1269,1544,1518,1433,1529,1391,1497,1303,1485,869,994,(D),(D),(D),1077,1117,1358
 "20121","Miami, KS",4,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,0,0,(D),0,0
 "20121","Miami, KS",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,0,0,8,0,0,0,-2,-6,3,-1,-2,0,0,0,0,(D)
 "20121","Miami, KS",4,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",14278,15776,15435,18347,15303,16780,20101,21778,16028,15140,16688,17189,19581,20189,21649,24394,24338
 "20121","Miami, KS",4,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "20121","Miami, KS",4,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",9941,10872,10687,14160,11678,12463,14698,15609,11251,8895,8793,8685,8502,8475,8835,8855,8893
 "20121","Miami, KS",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),365,425,1188,1704,1161,(D),(D),(D),2652,(D),2462,2405,2592
 "20121","Miami, KS",4,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),(D),(D),2941,3513,3715,4171,3566,4419,5468,6178,8344,9224,10284,12930,12396
 "20121","Miami, KS",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",8,4,86,293,319,379,500,294,50,(D),(D),(D),83,(D),68,204,457
 "20121","Miami, KS",4,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",5467,6149,6934,7423,6718,6746,5637,9166,8119,10676,16798,18587,16243,18328,27085,35317,41391
 "20121","Miami, KS",4,CAINC5N,1101,"531","    Real estate","Thousands of dollars",4291,4523,4739,4936,4485,4780,3411,3401,3482,4190,6448,(D),(D),(D),(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",1157,1609,2202,2494,2224,1959,2231,5765,4636,6482,(D),(D),(D),(D),(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",19,17,-7,-7,9,7,-5,0,1,4,(D),12,2,-30,-24,-22,3
 "20121","Miami, KS",4,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",9396,12040,9513,(D),11678,11704,13449,15853,15191,16545,18070,19103,20096,20345,24395,23241,23537
 "20121","Miami, KS",4,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),721,(D),(D),(D),(D),(D),131,192,215,177,186,362
 "20121","Miami, KS",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),7169,(D),8236,(D),(D),(D),(D),(D),13272,13098,17621,14586,30872,32645
 "20121","Miami, KS",4,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",5036,4703,4604,5365,5322,6090,7418,8130,9702,11490,9637,10555,(D),(D),(D),28371,30001
 "20121","Miami, KS",4,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),1804,(D),2146,(D),(D),(D),(D),(D),2717,(D),(D),(D),2501,2644
 "20121","Miami, KS",4,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),2478,2327,2320,2700,3337,3749,3543,3294,3350,4141,3999,4229,4269,4533,4508
 "20121","Miami, KS",4,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),37795,41131,40900,44431,46936,47569,48950,51696,52022,54333,55683,56229,57360,59117,62714
 "20121","Miami, KS",4,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",8687,9114,10420,11708,13409,(D),(D),(D),(D),(D),(D),(D),(D),(D),16494,(D),18263
 "20121","Miami, KS",4,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",16804,17750,16260,17617,15103,16176,17127,15369,15993,17395,18445,22286,23893,24313,24766,26003,27972
 "20121","Miami, KS",4,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",5011,(D),(D),(D),(D),(D),5692,6056,7142,7917,7712,7296,7504,7625,(D),7740,(D)
 "20121","Miami, KS",4,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1192,1167,1570,1277,1549,1552,1035,987,976,1184,1429,1158,1226,1555,1239,1357,1573
 "20121","Miami, KS",4,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",55,86,192,9,413,503,12,14,32,242,147,132,82,41,19,0,0
 "20121","Miami, KS",4,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",0,0,(D),(D),(D),(D),(D),-5,20,46,45,22,26,0,0,0,0
 "20121","Miami, KS",4,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1137,1081,(D),(D),(D),(D),(D),978,924,896,1237,1004,1118,1514,1220,1357,1573
 "20121","Miami, KS",4,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",6234,6112,6452,6739,7378,9422,10772,11091,9092,10635,9297,9498,10892,11924,11868,12631,13457
 "20121","Miami, KS",4,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),219,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(D),(D),(D),(D),(D),9203,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20121","Miami, KS",4,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",14990,17315,17242,17484,18079,20234,20816,20507,20976,23169,22700,24337,24078,24931,26630,28411,30717
 "20121","Miami, KS",4,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",5719,6154,5964,6315,6485,7650,7339,6999,6944,8090,7780,8919,8790,8092,8796,9729,11602
 "20121","Miami, KS",4,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",4151,5158,4799,4251,4584,5015,5098,4258,4560,5347,5261,5461,5079,6108,6608,7057,6824
 "20121","Miami, KS",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",5068,(D),6426,6863,6954,7512,8317,9187,9417,9682,9607,9906,10155,10672,(D),11570,12238
 "20121","Miami, KS",4,CAINC5N,1904,"814","    Private households","Thousands of dollars",52,(D),53,55,56,57,62,63,55,50,52,51,54,59,(D),55,53
 "20121","Miami, KS",4,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",70267,74040,76186,81566,85864,89542,95958,101391,101299,101422,101408,100597,105593,110312,109430,111715,117316
 "20121","Miami, KS",4,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",3509,3674,3731,3881,4166,4074,4166,4926,4770,4782,4859,4649,4637,4769,5449,5841,5980
 "20121","Miami, KS",4,CAINC5N,2002,"...","   Military","Thousands of dollars",1745,2414,3598,3849,4776,4669,4654,4837,5344,5313,5057,4801,4495,4001,3717,3865,3756
 "20121","Miami, KS",4,CAINC5N,2010,"...","   State and local","Thousands of dollars",65013,67952,68857,73836,76922,80799,87138,91628,91185,91327,91492,91147,96461,101542,100264,102009,107580
 "20121","Miami, KS",4,CAINC5N,2011,"...","    State government","Thousands of dollars",19933,19762,18686,20801,(D),(D),(D),(D),(D),(D),(D),24813,25631,28268,27419,29013,31809
 "20121","Miami, KS",4,CAINC5N,2012,"...","    Local government","Thousands of dollars",45080,48190,50171,53035,(D),(D),(D),(D),(D),(D),(D),66334,70830,73274,72845,72996,75771
 "20123","Mitchell, KS",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",176669,168838,190953,183235,192388,202479,214560,252220,238786,261395,292980,301661,317450,306170,309371,320436,324163
 "20123","Mitchell, KS",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",6772,6706,6688,6539,6443,6382,6389,6370,6420,6336,6283,6301,6307,6244,6286,6186,6128
 "20123","Mitchell, KS",4,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",26088,25177,28552,28022,29860,31727,33583,39595,37194,41256,46631,47875,50333,49034,49216,51800,52899
 "20123","Mitchell, KS",4,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",127780,120884,141559,141738,151385,154964,158908,190194,177593,203633,234018,246728,270761,254682,248610,254280,255283
 "20123","Mitchell, KS",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",13819,14074,14371,15451,15849,16148,16311,18048,18483,19220,17734,19016,21986,22623,22323,22142,22335
 "20123","Mitchell, KS",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",7411,7578,7702,8153,8630,8934,9197,9906,10372,11147,9081,9771,12384,13055,12886,13072,13134
 "20123","Mitchell, KS",4,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",6408,6496,6669,7298,7219,7214,7114,8142,8111,8073,8653,9245,9602,9568,9437,9070,9201
 "20123","Mitchell, KS",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-9548,-9671,-9747,-11001,-11255,-11135,-11566,-13923,-16043,-17777,-22129,-27085,-31255,-30637,-26890,-24154,-24354
 "20123","Mitchell, KS",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",104413,97139,117441,115286,124281,127681,131031,158223,143067,166636,194155,200627,217520,201422,199397,207984,208594
 "20123","Mitchell, KS",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",40169,37688,38409,33331,32475,34449,40248,46565,43787,40037,42889,46150,45281,47098,49807,50662,52674
 "20123","Mitchell, KS",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",32087,34011,35103,34618,35632,40349,43281,47432,51932,54722,55936,54884,54649,57650,60167,61790,62895
 "20123","Mitchell, KS",4,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",84238,85267,86223,93146,94062,95807,97200,108257,108653,106930,112951,120461,123806,126167,123319,122609,121736
 "20123","Mitchell, KS",4,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",19200,19907,20944,22923,23791,22920,24543,28664,27814,28124,30504,30935,34817,35259,34123,33381,33479
 "20123","Mitchell, KS",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",12792,13411,14275,15625,16572,15706,17429,20522,19703,20051,21851,21690,25215,25691,24686,24311,24278
 "20123","Mitchell, KS",4,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",6408,6496,6669,7298,7219,7214,7114,8142,8111,8073,8653,9245,9602,9568,9437,9070,9201
 "20123","Mitchell, KS",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",24342,15710,34392,25669,33532,36237,37165,53273,41126,68579,90563,95332,112138,93256,91168,98290,100068
 "20123","Mitchell, KS",4,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",10966,1795,20233,12792,17517,14206,16307,32201,14449,19687,41832,27556,46952,23975,20993,25254,24957
 "20123","Mitchell, KS",4,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",13376,13915,14159,12877,16015,22031,20858,21072,26677,48892,48731,67776,65186,69281,70175,73036,75111
 "20123","Mitchell, KS",4,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",13350,3929,22664,15701,20097,17024,20357,36239,17802,22896,45768,32045,50634,28672,25269,30194,29435
 "20123","Mitchell, KS",4,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",114430,116955,118895,126037,131288,137940,138551,153955,159791,180737,188250,214683,220127,226010,223341,224086,225848
 "20123","Mitchell, KS",4,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",88327,90765,92402,98462,98446,100220,97371,110760,116269,138197,144113,169676,172659,177852,175992,176390,177816
 "20123","Mitchell, KS",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",3754,3572,3960,3105,5559,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",11,8,13,14,22,75,0,82,146,614,662,1081,757,482,161,13,32
 "20123","Mitchell, KS",4,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),8419,(D),(D),26051,(D),(D),(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",50,52,94,105,133,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",48,49,91,100,129,125,91,215,104,254,467,277,85,57,21,75,208
 "20123","Mitchell, KS",4,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",0,0,0,2,2,1,0,0,0,1,0,1,0,0,0,2,4
 "20123","Mitchell, KS",4,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",2,3,3,3,2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,400,"23","   Construction","Thousands of dollars",5315,5564,5770,5668,6353,6904,6859,7078,8482,10695,10779,12887,12602,14835,15821,15886,15949
 "20123","Mitchell, KS",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",1536,1437,1498,1431,1512,(D),1703,2246,3232,(D),(D),4365,4165,4633,4498,3997,3466
 "20123","Mitchell, KS",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",82,98,110,103,98,(D),92,88,61,(D),(D),-38,-22,70,222,287,277
 "20123","Mitchell, KS",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",3697,4029,4162,4134,4743,5118,5064,4744,5189,7176,7168,8560,8459,10132,11101,11602,12206
 "20123","Mitchell, KS",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",17424,17352,15918,20388,22491,19218,(D),29300,26288,23792,26907,31040,33314,31585,24780,20487,19879
 "20123","Mitchell, KS",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29088,21947,(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",5,-1,1,0,0,1,1,2,2,0,0,0,0,1,2,15,26
 "20123","Mitchell, KS",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",-3,-4,-2,-6,-9,-2,0,0,0,1,0,1,0,0,0,-1,-1
 "20123","Mitchell, KS",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1,1,0,7,16,13,4,0,4,12,29,20,(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",14718,14994,13807,18813,20408,18014,(D),27340,24100,21312,23849,27786,29463,27293,19937,15875,15512
 "20123","Mitchell, KS",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-3,1,0,1,-1,1,1,0,-2,-2,-3,0,0,-1,-2,-4,-3
 "20123","Mitchell, KS",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-2,-3,0,6,5,3,0,6,2,8,10,14,5,7,16,51,60
 "20123","Mitchell, KS",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1,3,0,16,13,5,1,-5,-9,-5,9,1,3,4,5,7,11
 "20123","Mitchell, KS",4,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1,2,0,12,10,7,2,1,-8,-2,12,53,25,9,13,13,20
 "20123","Mitchell, KS",4,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",3,3,0,4,3,1,1,3,1,5,2,1,0,0,0,1,1
 "20123","Mitchell, KS",4,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",5,7,0,-5,-6,-3,-3,0,-13,-6,20,17,3,4,3,7,-1
 "20123","Mitchell, KS",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),279,(D),(D),(D),(D),(D),(D),2497,2833,(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),23,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",2,2,2,2,0,0,0,0,0,1,2,2,0,0,0,2,3
 "20123","Mitchell, KS",4,CAINC5N,533,"313","     Textile mills","Thousands of dollars",3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
 "20123","Mitchell, KS",4,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
 "20123","Mitchell, KS",4,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",0,-1,1,-2,0,0,0,0,-7,-17,-17,-9,-5,0,0,-1,0
 "20123","Mitchell, KS",4,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
 "20123","Mitchell, KS",4,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",4,4,-2,1,0,0,0,0,2,0,0,0,0,0,0,1,2
 "20123","Mitchell, KS",4,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",13,14,4,0,0,2,2,1,3,1,1,1,0,(D),(D),10,16
 "20123","Mitchell, KS",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",334,151,63,18,11,75,140,86,6,60,350,547,179,337,548,40,26
 "20123","Mitchell, KS",4,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",1,2,11,4,5,104,115,3,6,-1,97,53,20,61,47,213,19
 "20123","Mitchell, KS",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-9,-16,-4,-1,0,0,-1,-2,2,2,1,0,0,0,0,-10,-38
 "20123","Mitchell, KS",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",12429,11698,11513,11955,10601,11726,11210,11897,13446,14494,15056,15407,15440,15586,15767,13034,13225
 "20123","Mitchell, KS",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",13404,14040,15577,15681,16170,16170,11791,12731,14349,15719,15518,15342,15548,15320,15369,14844,14620
 "20123","Mitchell, KS",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",3283,3541,3740,3841,3607,3653,4129,4835,5267,5449,5249,5381,5837,5850,5545,5365,5393
 "20123","Mitchell, KS",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),104,178,206,(D),(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",394,410,401,346,415,381,356,349,363,362,394,468,457,429,559,642,549
 "20123","Mitchell, KS",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",4341,4620,5998,5996,6229,6079,809,915,1017,1187,1203,1185,1128,1213,1288,1279,1139
 "20123","Mitchell, KS",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",1935,1914,1969,1854,2071,2057,2127,2053,2318,2725,2641,2625,2821,2838,2968,2708,2894
 "20123","Mitchell, KS",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",966,997,993,992,1154,1278,1324,1295,1526,1649,1628,1400,1373,1308,1550,1309,1331
 "20123","Mitchell, KS",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",59,60,51,26,48,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52,38
 "20123","Mitchell, KS",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),580,(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",693,735,646,648,669,747,873,887,1281,1329,1243,(D),(D),1011,935,871,828
 "20123","Mitchell, KS",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),274,199,151,138
 "20123","Mitchell, KS",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20123","Mitchell, KS",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",0,0,0,0,0,0,17,31,26,75,59,57,130,84,53,18,29
 "20123","Mitchell, KS",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",361,272,320,315,306,134,171,172,264,189,255,278,297,329,508,395,408
 "20123","Mitchell, KS",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1,0,1,0,0,1,3,3,1,0,0,10,14,6,0,-1,1
 "20123","Mitchell, KS",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",851,862,934,961,1083,1378,2010,2834,3375,4100,3621,3300,3391,3598,3474,3150,3306
 "20123","Mitchell, KS",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37,(D)
 "20123","Mitchell, KS",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
