GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "35021","Harding, NM",6,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",119,117,68,34,7,7,6,2,0,0,0,0,0,1,1,1,0
 "35021","Harding, NM",6,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),(D),(D),11,6,12,9,5,1,0,0,1,0,3,4,3,1
 "35021","Harding, NM",6,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",32,36,54,36,48,44,25,2,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",37,39,29,13,19,24,21,8,4,1,0,2,0,4,5,4,2
 "35021","Harding, NM",6,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",49,(D),(D),(D),34,38,90,5,30,12,4,36,0,12,4,0,1
 "35021","Harding, NM",6,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",88,90,79,37,54,61,45,12,3,(D),2,4,0,9,10,8,3
 "35021","Harding, NM",6,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",10,10,8,13,17,9,8,1,2,0,0,1,0,2,1,0,0
 "35021","Harding, NM",6,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),5,1,0,2,0,2,2,2,1
 "35021","Harding, NM",6,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",447,451,421,212,343,373,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),899,967,421,178,37,9,12,61,26,59,69,47,26
 "35021","Harding, NM",6,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-1,-2,-2,-4,1,0,28,12,1,1,1,3,1,1,3,5,4
 "35021","Harding, NM",6,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,0
 "35021","Harding, NM",6,CAINC5N,803,"483","    Water transportation","Thousands of dollars",8,-47,-15,-51,-78,-28,-1,0,0,0,0,1,1,3,6,2,1
 "35021","Harding, NM",6,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",940,993,795,810,775,840,328,119,17,5,9,52,22,49,54,35,17
 "35021","Harding, NM",6,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),100,92,47,14,2,1,0,3,1,3,3,3,2
 "35021","Harding, NM",6,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",2,-2,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
 "35021","Harding, NM",6,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",5,5,5,7,6,4,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",108,112,112,142,77,43,13,11,2,2,2,2,1,3,3,2,2
 "35021","Harding, NM",6,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",26,36,31,21,17,15,6,21,14,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",2,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,900,"51","   Information","Thousands of dollars",60,(D),(D),(D),34,23,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",48,(D),(D),(D),22,14,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",2,2,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,1,1,1,1,1,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35021","Harding, NM",6,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",8,7,5,6,7,5,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-23,-20,0
 "35021","Harding, NM",6,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-6,-5,0
 "35021","Harding, NM",6,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",0,0,0,0,0,1,0,-2,7,0,0,0,0,-8,-11,-5,0
 "35021","Harding, NM",6,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",0,0,0,0,0,6,14,13,7,0,0,0,0,3,2,-4,0
 "35021","Harding, NM",6,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",0,0,0,0,0,0,1,0,0,0,0,0,0,-9,-8,-6,0
 "35021","Harding, NM",6,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",0,0,13,12,10,25,15,45,18,28,13,20,10,-2,-5,(D),(D)
 "35021","Harding, NM",6,CAINC5N,1101,"531","    Real estate","Thousands of dollars",0,0,12,12,10,22,12,42,18,28,11,14,6,0,-2,(D),(D)
 "35021","Harding, NM",6,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",0,0,1,0,0,3,3,3,0,0,2,6,4,-1,-1,-2,0
 "35021","Harding, NM",6,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,0
 "35021","Harding, NM",6,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",72,75,85,85,176,266,300,200,(D),(D),(D),79,43,(D),(D),(D),(D)
 "35021","Harding, NM",6,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",617,674,(D),(D),(D),(D),464,376,381,71,58,75,46,50,22,20,24
 "35021","Harding, NM",6,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",567,622,(D),(D),(D),(D),453,356,323,63,52,68,42,46,21,19,23
 "35021","Harding, NM",6,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",50,52,35,4,5,13,11,20,58,8,6,7,4,4,1,1,1
 "35021","Harding, NM",6,CAINC5N,1500,"61","   Educational services","Thousands of dollars",69,71,62,57,42,37,27,0,3,3,1,7,1,3,7,17,17
 "35021","Harding, NM",6,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),115,118,0,37,37,79,37,145,(D),(D),(D)
 "35021","Harding, NM",6,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",8,23,0,0,2,71,86,94,0,29,29,59,29,116,83,(D),(D)
 "35021","Harding, NM",6,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",0,0,0,0,0,5,3,3,0,1,1,4,1,5,2,1,0
 "35021","Harding, NM",6,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1,3,0,0,0,6,4,2,0,1,1,3,1,0,0,-1,0
 "35021","Harding, NM",6,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),22,19,0,6,6,13,6,24,(D),(D),(D)
 "35021","Harding, NM",6,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",47,53,70,28,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",51,58,67,26,132,363,376,273,18,2,48,14,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",-4,-5,3,2,25,67,157,185,23,0,51,13,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",12,14,13,9,11,2,10,0,-2,0,0,0,0,9,5,(D),(D)
 "35021","Harding, NM",6,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23,(D)
 "35021","Harding, NM",6,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",516,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",222,300,254,254,540,824,693,183,134,177,254,277,165,625,528,425,38
 "35021","Harding, NM",6,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",194,268,248,270,583,896,789,255,188,237,265,284,166,609,532,466,48
 "35021","Harding, NM",6,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",3345,3445,3507,3707,3802,4041,4305,4393,4496,4614,4689,4847,5119,5168,4880,4894,5006
 "35021","Harding, NM",6,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",641,647,661,690,717,742,659,713,653,734,846,812,813,756,622,683,691
 "35021","Harding, NM",6,CAINC5N,2002,"...","   Military","Thousands of dollars",33,42,62,65,68,61,60,65,73,72,71,65,60,55,55,55,55
 "35021","Harding, NM",6,CAINC5N,2010,"...","   State and local","Thousands of dollars",2671,2756,2784,2952,3017,3238,3586,3615,3770,3808,3772,3970,4246,4357,4203,4156,4260
 "35021","Harding, NM",6,CAINC5N,2011,"...","    State government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAINC5N,2012,"...","    Local government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",97719,95822,97131,102487,109294,120436,128274,142624,134949,137159,155626,166234,175253,175946,159623,158793,160384
 "35023","Hidalgo, NM",6,CAINC5N,20,"...","Population (persons) 2/","Number of persons",5439,5272,5127,5028,4955,4921,5005,5022,5019,4864,4841,4776,4619,4545,4433,4330,4305
 "35023","Hidalgo, NM",6,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",17966,18176,18945,20383,22057,24474,25629,28400,26888,28199,32147,34806,37942,38712,36008,36673,37255
 "35023","Hidalgo, NM",6,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",56090,52846,51605,55578,63995,73079,78906,82253,85589,91591,103235,112403,114906,108660,91467,91858,91468
 "35023","Hidalgo, NM",6,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",5928,5909,5780,5932,6714,7613,8737,9427,9931,10525,10174,10307,11747,11512,11617,11658,11815
 "35023","Hidalgo, NM",6,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",3013,3069,3037,3152,3550,4132,4663,5006,5261,5593,5024,4991,6317,6202,6238,6352,6595
 "35023","Hidalgo, NM",6,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",2915,2840,2743,2780,3164,3481,4074,4421,4670,4932,5150,5316,5430,5310,5379,5306,5220
 "35023","Hidalgo, NM",6,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",6072,6053,7321,6060,5447,5759,3568,7893,-9291,-11983,-11216,-9175,-3618,-1902,-4562,-4708,-3644
 "35023","Hidalgo, NM",6,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",56234,52990,53146,55706,62728,71225,73737,80719,66367,69083,81845,92921,99541,95246,75288,75492,76009
 "35023","Hidalgo, NM",6,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",17475,16615,16364,16221,16138,15879,18328,21041,22235,20737,25364,26339,29796,30619,30831,28478,29533
 "35023","Hidalgo, NM",6,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",24010,26217,27621,30560,30428,33332,36209,40864,46347,47339,48417,46974,45916,50081,53504,54823,54842
 "35023","Hidalgo, NM",6,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",36824,36838,35648,36450,41197,45168,52453,56156,59225,61679,63935,65562,66069,64932,65077,64552,64822
 "35023","Hidalgo, NM",6,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",9285,9729,9658,10363,11865,13264,15540,16859,18411,20003,21122,22206,22271,21625,21715,22085,22081
 "35023","Hidalgo, NM",6,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",6370,6889,6915,7583,8701,9783,11466,12438,13741,15071,15972,16890,16841,16315,16336,16779,16861
 "35023","Hidalgo, NM",6,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2915,2840,2743,2780,3164,3481,4074,4421,4670,4932,5150,5316,5430,5310,5379,5306,5220
 "35023","Hidalgo, NM",6,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",9981,6279,6299,8765,10933,14647,10913,9238,7953,9909,18178,24635,26566,22103,4675,5221,4565
 "35023","Hidalgo, NM",6,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",6077,1878,2046,4873,6784,7262,5052,4317,3345,2701,3131,12724,15114,12476,-3285,-2706,-4194
 "35023","Hidalgo, NM",6,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3904,4401,4253,3892,4149,7385,5861,4921,4608,7208,15047,11911,11452,9627,7960,7927,8759
 "35023","Hidalgo, NM",6,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",9226,5195,4936,7926,10136,10429,8709,7342,6237,4893,4959,14398,17008,14299,-1728,-907,-2341
 "35023","Hidalgo, NM",6,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",46864,47651,46669,47652,53859,62650,70197,74911,79352,86698,98276,98005,97898,94361,93195,92765,93809
 "35023","Hidalgo, NM",6,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",26589,26498,24892,24771,28688,32347,34180,32930,31826,35199,44130,40673,40194,38353,36508,38972,40622
 "35023","Hidalgo, NM",6,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),1665,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),80,63,31,8,7,0,-1,0,0,26,91,120,147
 "35023","Hidalgo, NM",6,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",6,3,2,-38,-5,-12,-21,0,0,-2,-11,0,0,2,33,35,32
 "35023","Hidalgo, NM",6,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",1712,1701,(D),1751,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",11,16,30,17,191,218,123,(D),(D),(D),(D),(D),4925,4002,2082,1444,528
 "35023","Hidalgo, NM",6,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",11,15,29,16,181,198,109,786,1398,2989,8120,4313,4119,3229,1441,1230,544
 "35023","Hidalgo, NM",6,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",0,0,0,0,1,1,-1,(D),(D),(D),(D),(D),7,4,-6,-20,-7
 "35023","Hidalgo, NM",6,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,1,1,1,9,19,15,88,95,249,994,664,799,769,647,234,-9
 "35023","Hidalgo, NM",6,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1424,1209,968,1025,1061,955,853
 "35023","Hidalgo, NM",6,CAINC5N,400,"23","   Construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",675,1175,724,518,397,604,604,654,(D),1068,1361,(D),(D),(D),618,650,898
 "35023","Hidalgo, NM",6,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),655,532,(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",531,568,583,(D),(D),1493,2403,(D),(D),2138,(D),(D),(D),(D),1555,1553,1660
 "35023","Hidalgo, NM",6,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),181,69,63,-5,20,34,95,45,29,-27,-30
 "35023","Hidalgo, NM",6,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",34,30,73,103,53,21,18,15,17,0,0,9,8,5,0,0,0
 "35023","Hidalgo, NM",6,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",-3,-2,-19,-16,-14,20,12,37,40,0,0,-18,-15,-12,0,0,0
 "35023","Hidalgo, NM",6,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),2,5,3,7,0,0,0,1,2,2,2,0,-4,-6
 "35023","Hidalgo, NM",6,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1,0,0,34,80,62,36,5,0,0,9,16,32,23,13,1,2
 "35023","Hidalgo, NM",6,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",1,0,0,0,24,30,24,-1,3,0,1,1,22,18,7,-2,-3
 "35023","Hidalgo, NM",6,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-6,0,0,0,-14,-16,3,0,-2,-1,0,5,10,-12,-6,-8,-7
 "35023","Hidalgo, NM",6,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",0,0,0,2,8,5,4,1,2,-1,1,2,5,5,4,-3,-4
 "35023","Hidalgo, NM",6,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",-1,0,0,1,3,3,5,0,0,-1,0,1,1,1,0,-5,-6
 "35023","Hidalgo, NM",6,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-1,0,0,0,1,1,4,0,0,-1,0,1,2,1,0,-6,-6
 "35023","Hidalgo, NM",6,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",3,0,(D),(D),(D),(D),25,4,3,-1,3,3,10,8,4,-4,-4
 "35023","Hidalgo, NM",6,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",-5,-4,0,7,35,47,43,8,0,0,5,12,18,6,7,4,4
 "35023","Hidalgo, NM",6,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",513,1080,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",487,1055,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",0,0,0,0,0,0,-28,-22,-18,4,8,6,1,0,0,0,0
 "35023","Hidalgo, NM",6,CAINC5N,533,"313","     Textile mills","Thousands of dollars",0,0,0,0,0,0,-3,-6,-5,1,1,3,1,1,0,0,0
 "35023","Hidalgo, NM",6,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",0,0,0,0,0,(D),(D),(D),(D),0,1,4,4,2,0,0,0
 "35023","Hidalgo, NM",6,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",0,0,0,0,0,0,-5,-6,-3,2,4,8,7,2,0,0,0
 "35023","Hidalgo, NM",6,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,0,0,0,0,-6,-7,-2,2,3,5,3,1,0,0,0
 "35023","Hidalgo, NM",6,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",12,10,28,66,19,128,225,156,7,0,0,8,8,6,0,0,0
 "35023","Hidalgo, NM",6,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",-5,-5,-9,-11,-10,0,-3,-5,-10,1,0,8,8,6,1,0,0
 "35023","Hidalgo, NM",6,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",11,5,10,8,20,62,55,39,2,1,0,11,8,6,1,0,0
 "35023","Hidalgo, NM",6,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",9,16,24,49,82,410,271,126,31,1,0,8,7,6,1,0,0
 "35023","Hidalgo, NM",6,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-1,-1,0,23,16,32,38,34,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",97,106,255,(D),(D),(D),(D),(D),(D),(D),358,367,378,407,426,475,560
 "35023","Hidalgo, NM",6,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",5735,4285,4160,4167,5939,6433,6048,5672,5655,5467,4833,5186,4754,4781,4904,6526,6953
 "35023","Hidalgo, NM",6,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1146,1102,1190,1171,1324,1788,1376,1156,989,866,(D),1262,926,953,1038,1059,1254
 "35023","Hidalgo, NM",6,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",9,9,3,0,2,0,1,0,4,7,6,1,0,0,0,0,0
 "35023","Hidalgo, NM",6,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",70,70,25,(D),(D),(D),(D),(D),0,0,0,0,0,0,2,3,5
 "35023","Hidalgo, NM",6,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),152,(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",963,1063,1089,1031,972,1036,1175,1331,1188,1182,1123,1221,1116,1104,(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),3,4,4,1,1,1,8,13,27
 "35023","Hidalgo, NM",6,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",(D),(D),(D),665,2485,2456,2350,2340,2656,2589,1954,1905,1764,1811,1825,3347,3429
 "35023","Hidalgo, NM",6,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",52,54,30,3,6,1,6,0,3,4,6,2,2,3,16,23,35
 "35023","Hidalgo, NM",6,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",6,6,3,1,2,0,1,0,2,1,1,1,1,1,2,0,3
 "35023","Hidalgo, NM",6,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",302,298,319,359,339,364,367,389,400,423,469,448,622,612,582,603,599
 "35023","Hidalgo, NM",6,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),440
 "35023","Hidalgo, NM",6,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",94,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),1685,1705,1940,3621,3736,2615,2959,3830,4757,4732,4315,4761,4871,5199
 "35023","Hidalgo, NM",6,CAINC5N,801,"481","    Air transportation","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),39,64,44,68,46,20,55,100,171
 "35023","Hidalgo, NM",6,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",828,879,825,856,706,664,757,621,491,346,360,380,358,393,397,372,384
 "35023","Hidalgo, NM",6,CAINC5N,803,"483","    Water transportation","Thousands of dollars",0,-1,-2,-8,-21,-17,-3,-2,-1,5,7,14,59,46,102,41,24
 "35023","Hidalgo, NM",6,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(D),(D),199,(D),(D),(D),2301,2477,(D),2080,2923,3630,3467,3270,(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),144,177
 "35023","Hidalgo, NM",6,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),0,1,3,8,11,10,14,11,4
 "35023","Hidalgo, NM",6,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",0,0,1,1,2,2,0,0,1,1,1,1,2,2,4,4,7
 "35023","Hidalgo, NM",6,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",68,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",0,0,19,23,33,22,6,23,21,-1,-12,-13,17,17,45,42,40
 "35023","Hidalgo, NM",6,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",0,0,1,1,1,1,2,1,2,0,-1,0,2,1,2,1,3
