GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "30000","Montana",7,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",39362,40522,44832,30101,129199,185002,171595,93355,153800,310582,280894,182520,64720,68975,71324,73431,80497
 "30000","Montana",7,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",670535,670300,690099,746363,792548,855378,916160,866538,843276,911719,1044364,1124050,1225769,1290180,1288691,1183182,1204070
 "30000","Montana",7,CAINC5N,801,"481","    Air transportation","Thousands of dollars",28966,30265,30857,29956,32379,34310,55029,36526,28507,30787,35956,28361,36059,34595,43308,49295,66102
 "30000","Montana",7,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",203217,196614,199613,217808,235937,249537,243175,262318,252006,252757,286482,(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,CAINC5N,803,"483","    Water transportation","Thousands of dollars",762,-4745,-1049,736,-1154,-641,-212,-14,-24,339,661,1580,1858,1719,1760,-280,-1371
 "30000","Montana",7,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",251920,259140,271237,314453,332222,361952,382333,341038,325751,363843,438114,489038,558253,573569,550837,472305,454551
 "30000","Montana",7,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",41607,43914,46505,38644,32330,35655,51026,40060,39168,43705,46387,50714,52924,54711,51868,45595,46988
 "30000","Montana",7,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",17297,16840,17005,20624,23742,24864,27829,31317,38432,45513,53054,47241,45584,44806,45340,47230,48004
 "30000","Montana",7,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),26163,(D),3188,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2755,3669
 "30000","Montana",7,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",37237,42113,45891,45161,56212,62820,64994,62243,63042,75341,80830,89124,92989,91524,90755,88788,89125
 "30000","Montana",7,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),55382,(D),(D),73084,(D),81809,83868,86419,88486,91225,94985,97401,103102,112372,(D),(D)
 "30000","Montana",7,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",6354,4614,(D),(D),(D),(D),(D),(D),(D),(D),(D),11250,10725,13818,13627,10364,11631
 "30000","Montana",7,CAINC5N,900,"51","   Information","Thousands of dollars",314247,330336,339700,373607,373531,394265,407997,411002,432640,452086,448796,455499,471536,466168,453071,430188,436899
 "30000","Montana",7,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",70958,74651,80681,88303,90348,94767,97625,91909,84253,84096,97202,90109,87653,89294,97946,95259,99587
 "30000","Montana",7,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",12119,12951,13283,16747,8860,10822,18975,17428,20769,19009,19106,25067,34966,47662,39979,30002,31690
 "30000","Montana",7,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",42087,44889,48135,53839,59103,59083,56740,60585,58864,54834,55476,59868,60791,61471,60348,58402,56778
 "30000","Montana",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1398,1611,798,1062,2357,3230,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "30000","Montana",7,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",162445,168271,165493,171488,174374,189510,194971,199096,223295,237233,233852,233309,240134,220427,205515,201058,201991
 "30000","Montana",7,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",23212,25799,29625,39723,36288,34141,33811,35764,39985,51443,34760,34932,35367,36472,37506,34771,35862
 "30000","Montana",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",2028,2164,1685,2445,2201,2712,5875,6220,5474,5471,8400,12214,12625,10842,11777,10696,10991
 "30000","Montana",7,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",672071,721844,765469,806598,867651,935112,982653,1022544,1019097,1068646,1044361,1097221,1122455,1161606,1223093,1264097,1356987
 "30000","Montana",7,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",293053,313170,348248,368331,398185,423711,460330,478964,469506,498231,454088,504534,495071,509785,551844,576557,618658
 "30000","Montana",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",112022,109292,105655,110452,123054,133957,141852,141464,144971,163714,165768,162846,173698,173851,179113,183287,211169
 "30000","Montana",7,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",260467,292566,305376,321132,339065,369864,369415,392850,398470,401860,416483,424003,445131,472599,486117,496239,518182
 "30000","Montana",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",-106406,-94263,137987,387691,436474,482983,412872,527103,524323,435278,464557,476865,549223,585124,816121,816408,812533
 "30000","Montana",7,CAINC5N,1101,"531","    Real estate","Thousands of dollars",-235651,-225206,11892,226269,256858,271639,225883,344141,368274,274811,283608,306719,374975,421786,534972,579853,591592
 "30000","Montana",7,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",121777,123563,118804,151847,170353,201748,176263,172954,147197,151768,176808,165846,169431,158191,275880,231735,216335
 "30000","Montana",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",7468,7380,7291,9575,9263,9596,10726,10008,8852,8699,4141,4300,4817,5147,5269,4820,4606
 "30000","Montana",7,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",895540,954689,977383,1020687,1122599,1243843,1364580,1483239,1415023,1465217,1568761,1727542,1679362,1799657,1909917,1944629,2047855
 "30000","Montana",7,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",56113,58178,60303,52251,58739,69375,89702,107247,119779,122942,150500,169255,173252,167525,180260,181834,186551
 "30000","Montana",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",378433,401465,427162,457490,492195,578053,659039,668008,659466,720717,782042,834743,772144,794298,826140,807569,846661
 "30000","Montana",7,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",349455,370416,387673,418410,450345,532396,612556,621063,610889,673825,728481,777106,714825,729540,754886,741396,778688
 "30000","Montana",7,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",28978,31049,39489,39080,41850,45657,46483,46945,48577,46892,53561,57637,57319,64758,71254,66173,67973
 "30000","Montana",7,CAINC5N,1500,"61","   Educational services","Thousands of dollars",85818,96562,98509,108535,112665,130351,141125,142666,149746,154869,172990,179945,187448,201988,209007,215364,219230
 "30000","Montana",7,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1788039,1979051,2060527,2207692,2362688,2547100,2684290,2901654,3047750,3215639,3320109,3440032,3591270,3705056,3953032,4129345,4395865
 "30000","Montana",7,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",757105,836619,857230,922556,976793,1041219,1154972,1219461,1240582,1301725,1348585,1373168,1400638,1441449,1526762,1625080,1731732
 "30000","Montana",7,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",686973,762583,811783,864359,940133,1038694,1022197,1141537,1238782,1298545,1357153,1424443,1527985,1580633,1725360,1777728,1901013
 "30000","Montana",7,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",177537,196481,204097,211085,222427,234058,265624,290599,318976,350177,351091,376506,394394,409086,417101,427205,438501
 "30000","Montana",7,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",166424,183368,187417,209692,223335,233129,241497,250057,249410,265192,263280,265915,268253,273888,283809,299332,324619
 "30000","Montana",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",185197,204824,225780,223565,239195,269919,313326,303933,299241,297959,307453,314037,337429,381340,383956,400337,417707
 "30000","Montana",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",47298,53441,59436,59277,61405,69357,87492,70770,65735,64400,72064,75846,81940,95775,90443,93147,101508
 "30000","Montana",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",4516,4988,5099,5728,5785,6208,7245,7834,8346,9320,9943,10496,10664,11876,12371,14829,18521
 "30000","Montana",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",133383,146395,161245,158560,172005,194354,218589,225329,225160,224239,225446,227695,244825,273689,281142,292361,297678
 "30000","Montana",7,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",626081,660811,705714,763597,774344,825782,857012,865689,843655,869139,938713,1039073,1113121,1183359,1265103,1312268,1359032
 "30000","Montana",7,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",181874,189307,194608,201638,206858,237898,259977,267578,246049,261122,294063,327647,364633,394164,418710,424248,429430
 "30000","Montana",7,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",444207,471504,511106,561959,567486,587884,597035,598111,597606,608017,644650,711426,748488,789195,846393,888020,929602
 "30000","Montana",7,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",646389,717439,717751,751219,819324,870549,869309,822934,839542,915473,941468,1006760,1013997,1075481,1114402,1133711,1172763
 "30000","Montana",7,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",268159,294713,287143,292857,324800,334545,323554,292803,298077,335863,352398,369584,372756,382153,398796,396605,401907
 "30000","Montana",7,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",155529,179280,180719,194716,219352,237455,226577,189068,196409,227342,223864,261971,269371,299753,302228,308663,324351
 "30000","Montana",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",195398,217441,221783,234609,246648,269107,287401,308412,316278,327307,338925,354979,350694,369265,388572,405106,424627
 "30000","Montana",7,CAINC5N,1904,"814","    Private households","Thousands of dollars",27303,26005,28106,29037,28524,29442,31777,32651,28778,24961,26281,20226,21176,24310,24806,23337,21878
 "30000","Montana",7,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",3314972,3519474,3814063,3983270,4176410,4371447,4622296,4848603,5027016,5157490,5270966,5351351,5383807,5560930,5665860,5854628,6012421
 "30000","Montana",7,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",766850,810952,887562,938028,980323,1016301,1058560,1082031,1134264,1175182,1189663,1181386,1144199,1171505,1222731,1291078,1314692
 "30000","Montana",7,CAINC5N,2002,"...","   Military","Thousands of dollars",232773,282577,341536,357803,384241,383221,384292,402078,418623,427767,424158,433416,424717,414738,398216,407491,415147
 "30000","Montana",7,CAINC5N,2010,"...","   State and local","Thousands of dollars",2315349,2425945,2584965,2687439,2811846,2971925,3179444,3364494,3474129,3554541,3657145,3736549,3814891,3974687,4044913,4156059,4282582
 "30000","Montana",7,CAINC5N,2011,"...","    State government","Thousands of dollars",862151,920474,994321,1012775,1070004,1142600,1231159,1326501,1350019,1345458,1394536,1435493,1479478,1557456,1579641,1625051,1653521
 "30000","Montana",7,CAINC5N,2012,"...","    Local government","Thousands of dollars",1453198,1505471,1590644,1674664,1741842,1829325,1948285,2037993,2124110,2209083,2262609,2301056,2335413,2417231,2465272,2531008,2629061
 "31000","Nebraska",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",52059513,52986800,56258157,58622012,60704758,63574961,68559242,72396883,71199670,74787258,83473721,86117825,86682705,91844560,95454467,94730785,97556547
 "31000","Nebraska",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",1719836,1728292,1738643,1749370,1761497,1772693,1783440,1796378,1812683,1829956,1841641,1854862,1867414,1880920,1893564,1907603,1920076
 "31000","Nebraska",4,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",30270,30658,32358,33510,34462,35863,38442,40302,39279,40868,45326,46428,46419,48830,50410,49660,50809
 "31000","Nebraska",4,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",39445872,40300632,43121568,45517169,46943966,48330065,51528983,53500961,53557480,56418211,63125724,64076841,66255020,69825518,71928996,70332098,72246213
 "31000","Nebraska",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",4412232,4573984,4741959,4956799,5220559,5616727,5846951,6043761,6055412,6268516,5732734,5898622,6760731,7098796,7388837,7509811,7865460
 "31000","Nebraska",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",2283029,2359417,2443822,2565516,2702769,2901908,3059598,3174178,3203047,3250865,2650549,2749192,3594584,3769463,3925212,3978658,4178081
 "31000","Nebraska",4,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",2129203,2214567,2298137,2391283,2517790,2714819,2787353,2869583,2852365,3017651,3082185,3149430,3166147,3329333,3463625,3531153,3687379
 "31000","Nebraska",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-874746,-902384,-937852,-944017,-940977,-856260,-947330,-979478,-956869,-898194,-963208,-998510,-968879,-936963,-1007550,-1062092,-1144744
 "31000","Nebraska",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",34158894,34824264,37441757,39616353,40782430,41857078,44734702,46477722,46545199,49251501,56429782,57179709,58525410,61789759,63532609,61760195,63236009
 "31000","Nebraska",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",11180508,11016544,11362679,11195983,11654278,12784714,14403648,15337425,13601304,13667373,14951441,16754310,15823420,17229903,18463388,18968794,19770876
 "31000","Nebraska",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",6720111,7145992,7453721,7809676,8268050,8933169,9420892,10581736,11053167,11868384,12092498,12183806,12333875,12824898,13458470,14001796,14549662
 "31000","Nebraska",4,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",27997991,28849063,29908674,31274516,32450903,34293258,36271668,37603434,37040382,37485365,38569308,40467271,41515889,43426263,45752224,46852649,48428428
 "31000","Nebraska",4,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",6310047,6825431,7240982,7660985,8147710,8390844,8757462,9062703,9256313,9121950,9374359,10140087,10205447,10871746,10854603,11331333,11819605
 "31000","Nebraska",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",4180844,4610864,4942845,5269702,5629920,5676025,5970109,6193120,6403948,6104299,6292174,6990657,7039300,7542413,7390978,7800180,8132226
 "31000","Nebraska",4,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2129203,2214567,2298137,2391283,2517790,2714819,2787353,2869583,2852365,3017651,3082185,3149430,3166147,3329333,3463625,3531153,3687379
 "31000","Nebraska",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",5137834,4626138,5971912,6581668,6345353,5645963,6499853,6834824,7260785,9810896,15182057,13469483,14533684,15527509,15322169,12148116,11998180
 "31000","Nebraska",4,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",1397616,681286,2228671,2345987,2616033,1187902,2261520,2472689,2139496,2620714,5873740,3996740,6194784,5163973,4563373,3260994,2853977
 "31000","Nebraska",4,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3740218,3944852,3743241,4235681,3729320,4458061,4238333,4362135,5121289,7190182,9308317,9472743,8338900,10363536,10758796,8887122,9144203
 "31000","Nebraska",4,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1815365,1070023,2689461,2782683,3004974,1617649,2783596,3019432,2684825,3115044,6400432,4562025,6746368,5747660,5207633,3886905,3517877
 "31000","Nebraska",4,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",37630507,39230609,40432107,42734486,43938992,46712416,48745387,50481529,50872655,53303167,56725292,59514816,59508652,64077858,66721363,66445193,68728336
 "31000","Nebraska",4,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",31166584,32282837,33016538,34939147,35836311,38094971,39960077,41431000,41422821,43320968,46558536,49290903,49217332,53420310,55569202,55002723,57004201
 "31000","Nebraska",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",123732,115584,96336,92673,115479,160009,154425,159033,181504,245501,256128,304088,305847,313353,318685,327460,326967
 "31000","Nebraska",4,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),2488,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),480,955,801
 "31000","Nebraska",4,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),(D),226,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-201,-612,-1125
 "31000","Nebraska",4,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",120754,112750,93622,91121,114223,159038,155050,160261,181664,243582,254489,301917,303945,312752,318406,327117,327291
 "31000","Nebraska",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",93805,97361,113047,99926,100437,103529,70531,96805,47640,64762,75525,129274,109352,116728,83477,67182,112866
 "31000","Nebraska",4,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",5230,2968,4353,5930,13929,21200,18674,38087,4162,10826,11929,35374,26990,26092,4200,-8001,38830
 "31000","Nebraska",4,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",75641,77333,103102,94544,87461,69628,42834,45122,38173,43506,54327,67199,64710,66834,64609,63096,63109
 "31000","Nebraska",4,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",12934,17060,5592,-548,-953,12701,9023,13596,5305,10430,9269,26701,17652,23802,14668,12087,10927
 "31000","Nebraska",4,CAINC5N,300,"22","   Utilities","Thousands of dollars",126092,158251,36275,122037,-303855,-7043,263957,525789,619265,1031976,1391520,1581996,641786,590504,861378,1085240,1251273
 "31000","Nebraska",4,CAINC5N,400,"23","   Construction","Thousands of dollars",2586507,2736576,2898863,3020790,2929489,3036617,3220340,3360659,3857084,4311271,4572792,4741745,4537221,4422503,4421471,4103624,4033223
 "31000","Nebraska",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",538940,566293,574806,572495,566714,602858,697646,732866,724132,768992,859258,1003709,931840,972323,991177,996023,988595
 "31000","Nebraska",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",530047,577751,623556,651508,582061,597538,670758,779996,1260878,1643998,1832146,1679056,1422230,1137053,951687,527902,295079
 "31000","Nebraska",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1517520,1592532,1700501,1796787,1780714,1836221,1851936,1847797,1872074,1898281,1881388,2058980,2183151,2313127,2478607,2579699,2749549
 "31000","Nebraska",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",4832840,4874982,4871054,4971878,5028160,5366652,5626911,5604497,5141590,5154662,5423806,5634852,5863150,6565901,6923275,6296911,6631100
 "31000","Nebraska",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",2361814,2335410,2292764,2391859,2494566,2643867,2727688,2803627,2474765,2439519,2581943,2706366,2820081,2966328,2972818,2906901,3059814
 "31000","Nebraska",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",70633,77205,75369,79499,86413,85731,84260,81054,71192,65666,65895,76882,86208,94103,94108,98965,108667
 "31000","Nebraska",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",130101,132951,126039,134036,138978,146777,154736,154376,137273,129236,137105,150150,163986,176174,186464,186980,194744
 "31000","Nebraska",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",74116,70387,69150,81589,88397,95011,97733,103933,80143,83498,88162,91681,83673,107216,102306,94709,98807
 "31000","Nebraska",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",378024,375842,372862,376303,402685,438627,469622,458461,387636,368902,394603,447663,479608,516952,519895,508819,527454
 "31000","Nebraska",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",503253,501829,482135,478038,507914,558129,583735,649923,574923,570785,629766,682121,716965,720995,680303,631421,674130
 "31000","Nebraska",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",406484,356640,337079,355234,336239,353697,308626,312040,277328,280913,291876,279154,272377,286377,295880,302155,314041
 "31000","Nebraska",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",130080,120218,110765,110508,110965,104825,121103,112948,96195,97070,104688,103777,100696,105327,105144,110008,115329
 "31000","Nebraska",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31000","Nebraska",4,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),143541,154728,139523,142960
 "31000","Nebraska",4,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",116365,116089,120747,129333,137850,138027,137835,131491,118419,104811,110170,82788,74034,(D),(D),(D),(D)
 "31000","Nebraska",4,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",208340,218189,227426,238992,252431,274100,297631,312002,321194,308529,304294,314976,327552,349372,359530,363113,382902
 "31000","Nebraska",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2471026,2539572,2578290,2580019,2533594,2722785,2899223,2800870,2666825,2715143,2841863,2928486,3043069,3599573,3950457,3390010,3571286
 "31000","Nebraska",4,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",1381569,1430946,1503236,1465877,1471866,1462861,1553349,1617896,1632417,1665295,1661128,1761965,1822690,1922999,1896584,1964755,2175152
 "31000","Nebraska",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",50464,49584,48205,41020,41375,45538,52508,39340,33680,51868,46968,45359,36784,38585,36739,45933,52192
 "31000","Nebraska",4,CAINC5N,533,"313","     Textile mills","Thousands of dollars",10139,10326,9056,7629,6252,7453,6971,7309,7244,7776,8055,7156,7392,8118,5941,6247,6019
 "31000","Nebraska",4,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",11431,12710,12712,13652,13776,14243,15021,14069,14950,15638,13800,17272,16512,13400,13645,21423,20202
 "31000","Nebraska",4,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",13209,11017,10894,8511,8424,8047,5149,5356,5012,4905,5276,5471,5192,5569,5295,5229,5235
 "31000","Nebraska",4,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",4749,4400,4399,5172,5520,7168,5053,5448,4401,5420,18157,18324,19711,19772,19459,21016,23583
 "31000","Nebraska",4,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",95436,84753,86354,89484,88909,91423,94778,100118,92117,99246,101304,99460,102781,108657,108694,96200,104197
 "31000","Nebraska",4,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",231832,230933,230242,227277,234627,235315,225722,216799,197673,185692,175760,176420,167820,166735,165653,173568,169112
 "31000","Nebraska",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",89864,39886,4295,42655,23039,84633,134499,88523,17983,28059,106703,49751,81750,421435,759061,49466,19663
 "31000","Nebraska",4,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",308389,391806,398822,389050,361780,492223,530890,420800,417974,397699,439475,453036,483173,586848,639289,700603,668189
 "31000","Nebraska",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",273944,273211,270075,289692,278026,273881,275283,285212,243374,253545,265237,294272,299264,307455,300097,305570,327742
 "31000","Nebraska",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",2092471,2119148,2101723,2321591,2419339,2517642,2622746,2992634,2951480,2976203,3014088,3219521,3292686,3649071,3712457,3611564,3495592
 "31000","Nebraska",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",2776641,2849041,2905230,2966499,3017709,3097639,3125457,3168731,3172413,3264522,3309161,3517846,3741961,3752608,3897098,3936826,4056852
 "31000","Nebraska",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",548162,573803,581959,573136,568514,566605,575357,568109,544712,600133,641385,675987,703583,741992,773417,807195,823554
 "31000","Nebraska",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",117474,121554,127461,134756,137153,136635,133022,135865,126742,126092,127291,137352,147142,158251,167027,174939,181466
 "31000","Nebraska",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",125920,119957,121380,124901,132558,141740,141662,142023,138221,168913,126279,136451,134962,135377,130611,128098,122506
 "31000","Nebraska",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",267534,285471,290748,301566,311508,303541,306822,316445,327628,331957,340887,353447,361511,366928,370949,381313,394522
 "31000","Nebraska",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",434160,436204,430626,429284,417453,417510,423442,423749,450768,460104,476968,509662,518211,536081,556731,566833,576563
 "31000","Nebraska",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",177489,198731,208341,208599,212441,220803,225882,236365,244354,259884,273452,289256,295847,298578,312310,325963,327431
 "31000","Nebraska",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",205639,206506,196766,214293,227986,256098,229017,217133,192382,192432,205506,275373,441359,363586,407130,335402,392382
 "31000","Nebraska",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",116415,118987,123449,131716,132612,130084,132689,127661,118417,120267,127875,131250,138372,145940,146890,151599,154819
 "31000","Nebraska",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",89916,93175,92647,93497,95579,96494,103478,107784,108583,99678,97415,108096,113406,107749,112946,121392,120717
 "31000","Nebraska",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",360863,375184,406017,428880,460692,473414,501872,532174,554004,526037,525501,531239,524745,540181,551393,580766,599512
 "31000","Nebraska",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",202020,176283,173139,167843,162741,143599,148871,155822,168042,182236,166070,155758,144152,140753,145652,140459,137574
 "31000","Nebraska",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",131049,143186,152697,158028,158472,211116,203343,205601,198560,196789,200532,213975,218671,217192,222042,222867,225806
 "31000","Nebraska",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2772050,2761473,2973126,3274952,3514818,3597537,3812346,3786696,3537586,3573375,5298986,4961085,4879604,6857458,6868822,5953853,6302365
 "31000","Nebraska",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",42420,27198,26275,25969,27209,30826,43133,42064,40748,49897,52004,51386,47780,45403,41478,34865,33855
 "31000","Nebraska",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",(D),(D),973657,1071141,1153952,1258592,1357399,1425681,1290988,1263231,1383542,1535871,1411010,1527463,1571680,1421452,1454045
 "31000","Nebraska",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1188,815,932,816,293,254,251,214,165,251,-58,-129,55,-216,-23,21,28
