,X0,X1,X2,X3,X4,X5,X6,X7,X8,y
292,0.4030486022535292,0.199044727073553,0.22216165824982495,0.595597215361526,0.21177746380306894,-0.2576370680816303,0.08260965247242029,-0.409007806910114,0.8709161148037782,-1.4690519022500181
293,1.0439330876296031,-0.5486214448909061,-1.1891091598674806,0.5103887732551142,0.9366276003479699,1.8211305740814578,-0.03814043079011284,-0.0820121622108394,0.26609193097247225,1.558302641229012
294,-0.4115209705217585,1.3514451158851997,-0.41078350494255905,1.352499162181249,-0.27791268970811994,0.4139446486079062,-0.44209089642289773,0.6395187884835599,2.6901742816194587,2.7236995060205187
295,1.3110916612225203,-2.2735487477718075,0.4961882232562409,-0.09678446719574835,0.3558722835818254,0.5172437508086641,-0.11253895128895577,1.0178318588251434,1.7656669462072732,-2.912071915825999
296,0.9627707355794421,-0.274743129572091,0.14633646241010392,0.17627745111330648,-0.9498444052235432,-0.5812381062618359,-0.5414864487288613,1.0580952613793084,0.1099688218435474,0.6295009948623297
297,0.5591124734035714,2.0003220814129827,1.2921955879738283,1.1316035407481773,0.25222341773927615,1.0393648385422682,0.9890424939920097,0.5086997198656659,1.587810163648357,-0.8332557566171119
298,0.6857542911627077,-0.8261429607346595,-0.8935804393281116,-2.716960566169946,1.2629882730614423,0.32510258991716134,0.8052368267302744,0.01688313716395532,0.7601979813610619,4.759022069364307
299,-0.8165113313299747,1.5983181474028918,-0.027955194887722933,-0.5450194794762788,-0.4737925837593207,2.2356761991016643,-0.45062395405574834,-1.4924631772463561,-0.8046084321796723,4.483749881761547
300,-0.7495975919494244,-0.04725641806579093,-0.7522006555330121,-0.4678517844442213,2.1322029156672095,-0.010559397736427542,-0.7258891352288428,-1.6428497575034469,-0.2546497107940906,1.2875299504240314
301,0.12059377439356324,0.21113133426044242,-0.24172399127976799,1.0184196338018068,0.2988381561074361,0.5970554319059069,0.7694264421183149,0.20492940638852242,-0.7117979361009562,-1.2679752528427337
302,0.6220174705737952,1.9105760466958475,0.6626570025660771,0.8380698682664167,0.3571662825341056,-1.7735647145606532,-0.029743690147936402,1.3365710258721208,-0.03498682826928339,2.55965871504722
303,-0.5002007581252466,-0.11054050981519756,0.21146559793460673,-1.7121494445646825,-0.45600180845494515,-0.5093240064724588,0.06819235054617269,-0.7548127553398245,-0.5827549150810686,1.3013217651113018
304,-0.31413052870188857,-1.0339595055634176,-0.5554874308638085,0.0022222298678223743,-0.44380530473683927,0.21059479735718198,-0.3622506261223955,0.9299150528702699,-0.2548387752485063,-2.4892221087190767
305,-0.05419173392284773,-2.117161868790985,-1.0182242704374576,0.8966552972588266,-0.033877751017710865,-0.49431041322039115,0.16127875758181937,0.7159454624968816,0.014165305023539033,-0.9129350742745133
306,0.010827047778241634,-1.6150250295562634,0.06467676153866359,0.06746692274971966,-0.4264089315190086,0.0939878576448737,-0.18552742498045002,0.44808111453351374,0.3112496052428553,-4.051802280758399
307,-0.14206658368024067,-1.4356867567076936,-0.7702124522403837,1.5792870443170668,-0.6145720252455215,0.12245486911203313,0.9739857498603693,-1.127604443472083,-1.2451786208330224,-4.534394095043105
308,1.583183954443508,-0.8841910528465072,-0.07090435836687185,-0.8315804455507676,-0.44753914198776773,-0.03930914526578616,1.1472940922157815,0.36480162434250263,-1.0709448555230539,2.547531419026213
309,-2.025628707519342,-0.7258882854580947,1.0160229018029285,2.0074357196846937,-0.2461687799776077,-0.23587441313862464,1.0571797392083884,0.30030489152956347,1.87985352659129,-8.116334323244805
310,-2.007429668564928,-0.19215056243565753,1.4499220253818534,-0.7638317516720092,-1.5566502213742024,-0.4602378991075022,-0.5058442209907559,1.4701635885021533,0.03463808740464038,-4.446513539823188
311,1.4709429881999352,-0.4943700710770074,-0.8438310762591532,0.6067238198996201,0.46851577301097774,-0.8956866726091728,1.3001931314692898,0.06512038962291325,1.5934031582587356,-1.6916915731542521
312,-1.6826458228811687,-1.5208237754720986,-0.13922389004600436,0.4223734729130669,0.19098815943634742,-1.088685340138086,-2.019846481232176,-0.043673670562282045,-1.473033322607486,-3.9812902788116107
313,-0.4726055102741457,-0.40293110059242343,0.08704104907572774,0.15038190162662585,-1.6510709625085849,-2.1488482547583483,1.1190597287023805,-1.2288430928968748,-0.2073331351251678,-1.1537368755730435
314,-0.19435576850343123,-0.17158628519746502,-0.47132155944006054,1.5614576281572545,0.27182194717920355,-0.12361381325992149,-0.2633678430853139,1.6590047268950843,-1.8379251945699933,-2.6817119029381913
315,2.5985854235045722,-0.7421207083794504,-2.1476549417892645,-0.0564824689161159,-0.11610740959041516,-0.2858712870968019,1.4111987558520567,0.8301097855984568,-0.6211891367851524,6.161207121352615
316,1.148712416354168,0.5319370790521745,1.0971496020077387,-1.2119110513892302,0.7205795231592479,1.1871922111824782,0.00011950967858800578,0.40424970281991207,0.91005572926971,1.045361865039736
317,0.12246598621922401,1.6846153321859172,-0.08270891594885234,-0.3837641303189815,0.22098471603001782,-0.38679986821882534,0.5169429301370541,0.5545514708665938,0.17799354441117024,5.267921833873155
318,-0.09777497727485156,-0.3912280882035846,1.2526126847762513,0.16444827110873564,-0.8072809909102051,-1.1405494723286085,0.5043046312352478,0.3719658404527029,-0.5406828531395926,-2.2459789933267684
319,-1.481443844123587,-0.9244724577291281,0.5702235045743076,0.09453213027411338,0.8169260288191019,0.16124131977967318,1.516099472423808,-1.3920906568657123,0.1572320212306494,-4.953970498826843
320,2.2513106314551687,0.4113538392980005,0.2711488732931235,-0.6085261186458657,0.15437215378785998,-0.6848811308063307,-1.3659447985473383,0.44169080353149764,0.07635027683998048,5.643215219580562
321,-0.3217763139667059,-0.10343874464117149,1.6351038912486362,0.19387020348887263,0.8816399618895132,-0.5175688403784472,0.945863785768951,-0.3349588902569358,0.5716732559988202,-2.247937901578047
322,0.16289591785951585,-0.1109987516014053,-0.03643700508200762,0.05049069193153154,1.4993752217987515,-0.4749816469763236,0.34065786043172797,-0.02953263221628426,-1.4905788857877205,1.4246835624634446
323,0.4002090538557023,1.456741060920057,-0.27565400061107076,0.3498828938651858,-0.9682123136177856,0.1727265265103053,-0.847791798862969,1.1049535568985267,0.24756493472674931,2.74007044327952
324,0.5773947402492384,-1.1955699563779743,-2.7075270119178736,2.0855053769206386,0.9000002390566083,0.7247801715704094,-0.1677811366394929,0.4122196961093974,-0.7094103300316134,-0.6169539914636728
325,0.5149524652379496,-0.5300000768902952,0.26421986621761684,0.09645132230958164,0.8878230762031097,-0.028153458518861117,-0.19752651208096136,0.2760416940120313,-1.3330656564825762,0.13188988401912183
326,-1.001601643175326,-1.6922761048041972,-0.13460630433160123,-0.7758853282856905,0.4551293204939227,-0.06508161277764207,-0.35643183654692123,1.007350401498469,-1.7177888479692351,-2.137518841671698
327,1.6814587463104125,-1.3279133380402655,-1.0791593290212909,1.6458722697988317,-0.0936426897038135,-1.0050594416217786,-0.5577943108965677,0.54627174512005,-1.9080503185516082,-2.130290919292955
328,-0.3201299714074072,1.9449863513324015,-0.47119470162897337,-1.0141037964833681,0.16513810644095273,0.05222655538412633,-1.486034918791224,0.5489968442093796,-1.1726324338681566,5.185338314977967
329,-0.8781229665610328,-1.2650248595720777,-0.47274427773927696,1.620717471904171,-0.3484228471387232,-0.245218284338087,-0.751300248810764,-0.36093843727420577,-1.3669444778713256,-4.945407558754422
330,-1.8727665122998898,-0.16837496915362615,-0.8667543954776312,-0.3971640535261181,0.6436933468796147,0.8548293776087923,-0.037962879104004324,-0.5492165482483342,-0.45597167732456717,0.21346058395137651
331,1.5525555133539028,-1.1546014069286494,0.09498937903523293,-0.43884928481288143,-0.4052792219603155,0.6630787960155756,0.22029742866582774,0.915483816318291,-0.9026220431049757,-0.5832207954875777
332,0.5883666169125018,1.5371871095945873,-1.8899982576980738,0.2798947623676979,0.1578968748194089,0.9059595749811695,-1.1218259573048375,-0.46162461337378025,1.3856034695382256,7.833106988542931
333,-0.36839337128022187,1.1400528633467684,-1.2931063354194832,-0.39872704782860924,-0.9511671817140633,1.3517124857573577,-0.5148543770020755,-0.9343945030003429,-1.5136512474424937,3.6749870569037117
334,-0.6358608441803812,-0.166197420749644,1.187478612502968,0.3262561794163285,-1.3518616068693365,0.12416426882359172,0.7534888512243003,-0.17222974796486828,0.02515072691233959,-4.771083445990306
335,-0.11425158264327989,-1.1921983359104467,-1.9283976131902572,0.25415827350464926,-0.09136737697747158,-1.290974488971587,-0.022051724845564707,0.423348911749159,0.8225205233789051,0.42373524341254154
336,-0.3281996568056598,-0.9314242941917437,1.602489431090016,-0.6379004247583142,1.2354536597991856,-0.24570543625789573,-0.7922393752362987,-3.550942032516218,0.8553439297768611,-5.761702639371189
337,1.1573953349449393,-0.7800408926784205,1.5445783308423948,-0.3335069070128449,-0.49095095448197335,0.29586624075856777,-0.20978228846955607,1.65257543859343,-2.3364072195353796,-3.2114931538430405
338,0.34191144703271276,1.4181907963163538,2.0905571730091412,0.5927947747933853,0.6721299448294303,2.7322393292453393,-0.3264315234731082,-0.7107692305298062,0.48311722046087724,-3.5626721857892854
339,0.16289637720333594,-0.3005445517446428,-1.8802895733084037,-0.17006858548762405,1.3625982956323275,1.279470441280066,0.003807542546398629,-0.26019764361208225,-0.19273549639231818,1.7466113805958234
340,-1.463757134097629,2.2434412212493333,-1.3845644553136631,0.15648337049987718,-0.008705878630995858,2.159618813337895,0.4667866057506523,0.2786825745263988,-0.2199248341717633,4.661753123078787
341,0.4118203593573345,-0.3160648693477947,-0.4850224877384906,-0.6761778750913984,-0.46007986648841565,-0.10680725026819216,-1.1927706953997075,0.8264484956745124,0.7094449916894506,1.1626522938831003
342,-0.08863271905663742,1.1960500218900378,-0.6352985461852567,-0.6747554175781111,-0.9286013047989272,-1.1876614539213586,-1.4377775231403482,-0.7737725051289402,-0.43642374053069993,4.363610781380133
343,0.09535880635337508,3.157329389310249,0.1113312187266834,-0.7652238761125192,-0.10475230223213515,1.3163720669000112,0.3617889318145318,0.4634453471929366,-0.9819858890438782,7.662127011061535
344,2.3613492272269663,-1.402492140251858,0.3994950763124495,0.8173730784534241,0.2385282684772205,-0.542749589239321,0.8485544160466106,0.24949217904960877,0.7417065508716308,-3.3663214522966696
345,0.8394800497319196,-0.48100178071409005,-0.16958308972230995,1.3575787873465133,-1.6321424843607026,0.5574610280124582,1.778323883457571,-1.7326428576699424,0.15726508021962832,-0.8746444573625133
346,0.10764176486842303,-0.74389460027632,0.9317318474578524,-1.2844585984285133,0.6059540794993723,0.657487324327689,2.098227888080092,1.716371986674836,-0.42742081361488965,-1.910969989021999
347,1.2974060448070808,-0.4793283754457247,0.38960952605189225,-0.3252088604222908,-2.0493812806223324,0.5995586978257315,-0.11400299443612902,-1.0232608422240963,1.0046286163170186,0.821961449139514
348,-0.20511105207542232,0.22353798515069337,-0.17680822420169193,-0.04180991452439011,0.4124223999906042,-0.8398573390443969,-0.0075373527127981736,-0.7864967615752597,0.5719565491875912,0.8132201801098223
349,-1.2501204485289503,-1.037654316895462,-0.8856797980701822,0.6994797444430182,-0.20686612623758244,2.6104967410532574,-0.5402547261249395,1.19809486296509,1.1699906591818972,-2.5466829140066967
350,-0.30485098196638694,-0.40336531542961923,0.380976610074423,-1.0883891838078075,-0.7843161558362932,-0.8923228163816856,0.19370122344294755,0.3675532286083101,0.29157514006162377,-0.3256813206238381
351,-0.749714173291507,0.5339850731663867,1.0128384752215354,1.5483234727557964,0.09571572655822207,-0.8495969652783869,-0.5703361940714025,-1.6907152687756926,0.6016721157152273,-1.987088676711438
352,-0.08283313908972449,-0.00014490435749285848,0.829071669988044,0.22463173455189642,-0.3059603426285749,0.6167482545348398,-0.23532776687556034,0.3311500781639618,-0.4885561382656744,-2.182674297332513
353,1.7586765533192599,1.065368138240725,3.0463908613108344,-0.08879772045041696,0.34204527763309467,-1.3552848939771873,1.7757227427198217,1.6820316159674202,-0.6241421356057808,-0.38533335671761937
354,-0.4714180795013702,-1.6124372969151826,-0.4035116604579849,0.5392307685779947,-1.1603457076186239,-0.6563472651567308,-2.147376776757622,-0.22841716968990244,0.44256157672396335,-3.4228020854391428
355,-0.3174620847611691,-0.13829546585588104,1.3438634728808296,-1.4747146733933265,-2.4219110404995394,0.09598231214726229,0.981532541800177,-1.834213485419081,-0.019908130394346767,-1.517571902552561
356,-0.960639260742004,-1.8598871936679715,0.2162956088402732,-1.1609408975859723,-0.1210652349646911,-1.875439633664175,-0.46855403048304456,-0.6778042191488092,2.536799281499871,-1.929625587585779
357,-0.8342639505577605,1.313333906718494,1.0524582927055792,-1.4381776548230953,-0.35621607811514816,-0.0017201643795460126,-0.26008462480700406,-0.08111408322018485,-0.2106475776543936,1.7010461181181364
358,1.100045640275238,0.6324481978591231,-0.34991107123725046,-0.9125236446677294,0.2884203718983449,0.5071491545063721,0.01794485726406198,-0.07245448337733068,0.3652470747117011,4.177511379736585
359,0.42632030561351014,-0.7747707484889019,-0.24397170974804805,-0.8856999256210858,-1.1980495461974898,0.778349424912442,0.059574610895834726,-1.6407440026273141,-0.8737348089318276,-0.4025224087034005
360,0.038592357979601304,-2.022280295533364,0.5110336403753905,1.3155446362618037,0.142165422378939,-0.7090085615525963,0.22434922145996594,-0.09733758979603756,-0.03137497965613135,-5.719180014605316
361,0.4767152784070604,-0.7730238709173188,1.8557560478078035,-0.9130664211411466,-0.7505601902538713,-0.8045602350827666,-1.5913915742094609,0.6436884652901432,-0.3033829780095539,-3.7411822879415926
362,-0.15575174086419835,-1.2214421195544647,0.2197891705275288,0.8856813901672526,-0.003351870667906993,0.7946836878356399,-1.8598130029682136,0.18266379811146585,-1.4823510517939142,-4.581505769633449
363,2.8285216061950407,2.514520705524401,0.8048546041157596,-0.758396525770166,1.746255767736055,-0.9772636693325071,-0.3482161723929946,-0.06837013107958147,1.4739992335986987,6.964939213204968
364,-1.0110632780452982,-1.1981719400237225,-2.375477267055866,1.95134179933091,-1.9366099656292153,-0.7913605097433138,-1.7037560887618175,1.1928697099202956,-0.14255323176738804,-1.010916657942241
365,0.6705788258852519,1.846212364380542,-0.18210624586699,-0.6906667647257942,-1.333732623485206,2.172188477948272,-1.0745964967149668,1.475215775872012,-1.643107326526072,5.013097241510268
366,-0.6633536660308745,-0.10193100383542834,1.264617061460773,0.06277071880263423,-0.15181907953906087,0.4302044079095442,-0.3091422013533763,-0.8775331509590236,-0.5401628509688386,-3.6383565619943075
367,-0.27702965808334645,0.1520221448682604,-0.9492907014946458,-1.2326124816936888,-0.5940798846523927,0.5438404882832804,0.4024845060622627,0.4307243188227039,0.7341005124210049,3.1483745265682717
368,1.4300584860097711,-0.2801124700159495,0.1890413440040717,0.8736997485462493,-0.8126020758059017,-1.449992213529184,1.1492778668243766,0.5052552927721834,-1.2042509813567848,-1.8054758213996625
369,0.6041261326627717,0.5729100991359716,0.0697851319560501,-0.43130450911416884,0.08317731941367426,-0.5149832862518019,-0.16060995278630055,-1.1523700834913289,-0.16711983029650865,2.1312179929704786
370,-0.993520327834239,-1.46642858278067,0.9520822548446646,0.4235263174194621,-0.44079427009634037,-1.2742723515068148,0.20469159065094297,0.601862938304368,0.7056637695724749,-6.6455759788624835
371,-0.14635260675370662,-0.42318827534026293,0.44522394905160106,1.6384128198313457,-2.140348777957453,-3.030439165411513,-1.1314965961714643,0.1296309282448539,0.6370886027360182,-3.9033028901182973
372,1.3400763490262604,-0.3666530445053913,0.5975805778986067,-1.157492519760124,0.3983742973157551,-1.2130204863338891,-0.11022207537492357,-0.7965721540090939,1.144884784835044,2.0987232902405046
373,-0.0786748873455597,1.272847761628072,-0.4069894706815375,-0.6213365753025135,-0.7819585917434755,-1.552456911903492,-0.17552564704748358,0.31989732478456123,-0.8337302193028542,4.849467608607696
374,-0.4358206639511802,0.39243663071645185,-0.25367762572683306,0.23451762333591342,-1.5291080521133193,-0.30931661699728497,-0.2556133177115837,-0.5904789399594096,0.3607441331314049,0.9108907983516626
375,-0.6976374322546063,1.3308807390092405,-1.8839152626478262,0.6335310044757817,0.46727018570666906,0.03952857569340645,0.7889276456734883,0.4022578136176311,0.08926568175241113,5.209022423204021
376,-1.0102162158115122,2.7634300188054945,-1.4452064230835164,1.7173898505351648,-0.10299214687614143,0.7551230815724043,0.9293147145485012,-0.11394390402998612,0.35920710886930096,4.481641872847505
377,0.6878172745858068,0.0762131662072972,1.5794861520309664,-0.7036241065958365,-0.25988173687367033,0.7607696590128582,-0.19007264179666716,0.0472042202145685,-1.6781266237232713,-1.3617537273566682
378,1.3397719151148433,-0.7396288218632514,3.1009594478527926,-1.033682245550612,1.119345374202824,-1.342229641396512,1.0914982162554965,0.519720365375547,0.8344417130980988,-3.4054537751789615
379,-1.62251596064194,-0.6007184907243165,-0.2645182352839432,1.4161183806663713,-0.12134548090827844,0.6079249621700963,-0.7272354264686669,0.34564912994190106,1.4855078211241854,-4.52981656501724
380,-0.2957133896913359,-0.13898945878243038,-1.9045313091868468,0.3638609433267527,0.5761656064349178,-0.9560447021312879,-1.9110138680945805,0.07307965492275838,1.8912972166164617,3.7487425517314312
381,-0.4280463754500858,0.6274281842179222,1.9680529317024857,1.7591949779330192,-0.532633034994523,0.5057276253051488,0.11805373665927629,1.120226443274262,-0.010381863118114591,-4.563512334400165
382,0.4723360653967177,-0.31089396265698405,-0.16732145479617935,-0.9696006945143507,0.3202354107355021,0.6362115522729996,0.9081694670035327,0.765084954357619,2.442404254626914,2.9006332142236455
383,0.5914440425570787,1.1319474273467947,-0.5655318097500789,0.8459624288751637,-0.03649520898176939,-0.6833140296229843,-0.9930238003243794,-1.2082495168813827,0.2721795697295695,1.2955511631170014
384,0.9769553116311397,0.8387571024369107,-0.48054404091054154,0.919833282657803,-1.0414216795960143,-0.8218566846634664,-0.06923996079724873,-1.4231112230564356,-0.6263224749944867,1.9289070340220305
385,-0.012787958908638632,-0.6140450419734742,-0.465364143922421,2.0654408922531746,0.5530339805541976,1.2398797964354848,-0.12270879669742474,-1.7703481334140654,0.8929512537980712,-3.0955607350410834
386,-1.558315308787803,-0.9185004025568921,1.7402784725465654,0.07767221339472398,-0.30196812110936244,0.911739363085904,0.747399012527882,1.1004320438715955,0.41890503450620964,-6.716483247474176
387,-1.2025063622928505,1.021927991173016,0.11472676143437543,-0.1407703895076086,-0.9041900850762052,-0.42276419098519713,1.0956056299036452,0.7836332753106661,0.45021889787620506,-0.7080191161973034
388,0.6362288211019335,1.5078441707626724,0.5433891230378978,-1.5203740915218946,1.1257745390143201,0.31808023242803135,1.0116357074076356,-0.884657300808788,1.9843344706745991,5.78784253951124
389,-0.23268940345030203,-0.3539905361537203,0.8443709763460138,-2.4609874610754203,-0.7281489324272783,1.1641626173951305,0.7809435067830612,0.026610439628911943,-0.399299283089172,0.3890732836681322
390,0.8279436500180806,0.33534596723130994,-0.01246140465739522,0.5528921815103244,-0.6735209454330194,0.5475639799918188,0.49867101932347246,0.7932867948738959,-2.3257830265999946,0.3606953898156722
391,0.44918355111490205,0.10767047889520127,-0.8085410723380433,-0.2781607529170757,0.8521661526009621,0.01316802444902289,1.223515965641196,0.621309014151965,1.5606529796701225,0.8346234365687097
392,-0.4213235526239728,1.757103494979265,1.270098705375994,1.2138117865505906,-0.057980628831647396,1.7462599958647325,-0.7510425320990475,1.1678748408240471,0.7183633789454081,-1.0080004991379221
393,-0.8109608391845226,-0.693277404518002,1.3791807405279626,-1.4067483868940813,1.0596984365462645,-0.5968449479281313,1.316698661711594,-0.6337804465214392,-1.1210815897832807,-1.0625292241232458
394,2.6534139988648975,-0.679627648940034,0.5499295706336527,0.9301856997598639,-0.8912248160299303,0.8802780995655963,-0.064460046605112,1.088887691254757,0.1811924637723678,0.8084484225820427
395,0.9833580169943199,-0.012822442540513877,2.028295681249029,-0.20821118629014942,0.42506488828613953,-0.27112287624098197,-1.2602663948307364,1.3600932538863704,-0.0679184793883768,-4.786890359273912
396,-1.8069648531275213,0.19257424099909132,0.9672921118000865,-1.3098956546177867,0.16719141230300594,-0.5673744418998877,0.029041171319805107,-1.0134866012848445,1.1593740512090966,-1.0211544244614386
397,0.5009816294899051,-0.37299801554038176,-0.4275261155813368,0.19106303711574626,0.18540596568539353,-0.757166534311966,-0.8955143869668949,-0.9380654083657312,1.3265738537421974,-0.48335871284752846
398,-1.2130667081263276,0.8391058333335916,0.9433503333552008,0.04307062946542423,-0.4277139067221402,0.21591117556295172,-1.3671160588012756,-0.8147676141550947,0.4506852833666179,-3.1446065248746997
399,0.3716297909040529,-0.039178917563431975,-0.5693795457405098,0.031046287343248196,-1.243213796001668,-1.1474490566495164,-1.1495221306375674,-0.13366238349878468,-0.18215589039749167,1.2002275054590439
400,0.8274407328653046,-2.349548336498149,-0.2484918487306002,0.3078024291656453,-0.1962813744800471,2.4569533849186747,1.2516006733464153,1.1381272006546312,0.4263903664001153,-2.3790675083676147
401,-0.6322067142013942,-1.4810179159759624,-0.07139491681485857,-0.7578154722412686,-0.6684871523301944,0.42813009030636284,-0.36609128142230185,0.7550064844688275,-0.3222108857866963,-1.9687473907376338
402,-1.425775029624542,-0.7161457178827675,0.46409104482502844,-0.3285553929674197,0.7544994248762281,0.5013409695069302,-2.821828723935728,-0.5196619058112613,0.5699567676674737,-3.8702596910984948
403,-0.3995626137862055,-0.20458727006047442,-0.05963010571737613,1.0812926621468462,-0.8421454116845182,0.7545696050824394,0.04328668872938617,-1.6662252850833617,-2.2240646358324057,-2.952273397412414
404,1.3764379496581922,0.1592124910973873,0.27147779847165815,1.951412803186604,-1.8002159222447678,0.11740239940595516,-0.9341076350307126,-0.8802834041191924,-0.5814589268410391,-2.814344418997461
405,2.1576302783292745,-1.5873992565018502,0.5992078989480417,1.525752129189474,-0.8225184987618203,-1.4953845813717692,1.2112585036491248,0.16767143797054287,2.066176348595292,-6.928462304518858
406,-1.7566131810349612,-0.557500727276641,-1.9625816563764478,-0.6548385021949215,2.264249430194388,0.6111505897227029,-0.30803352199448936,2.14101434320098,1.0548048860309518,1.0208263107667717
407,-1.4172269719019477,0.8919083478114861,-0.599878740886279,0.8398360343872349,-0.6200841580725829,-1.2351094689014677,0.2500058141035342,0.35573505649555626,-1.3963412042296632,-0.4861803689152566
408,-0.4615331511285239,-0.7194762075852136,1.2673218734825096,-0.2416235185946275,0.5023853791473424,0.7119804607795771,-1.5112437193184811,-1.4056466117428266,-0.05040190837838358,-4.614211154788614
409,-1.085869698902651,1.8961028175389323,-1.0934529105891029,-0.9994617254695307,-0.07479723524668984,0.5858236532487033,0.5099084535540895,1.3659805461271664,0.9362251073249738,5.981607555235938
410,-1.1244261644597282,0.2974648999766145,0.5555959476090406,-0.11303146658289197,0.1865350042703905,-1.3177051613317934,0.5432025803785285,-0.761260377045724,1.5055076688942453,-0.9694386635167427
411,2.15135435905732,1.5744230037177034,-0.5351275226049518,0.138193805105895,0.5097100274492249,0.47757561893248063,-1.9281546656943176,0.2235475779946042,-2.496717184840352,5.029206257098092
412,0.6093956674856792,-0.23797485717464106,-0.8816445879314083,0.4490851456219428,0.8004899167937555,-0.645601178823939,0.7565922325799267,-0.36148468849409043,-0.9171658752777803,1.1904455633585103
413,-0.24616978853358662,0.6295340961928456,1.0628297087741225,0.1046706037729829,-1.2174005971078787,-0.13997338812083615,1.398838076243157,0.3718904066362738,0.8138869940231696,-1.8200423269008064
414,0.08575474366489372,-0.09181587736482485,-0.02816796130263942,-0.5646885942605251,0.4391559139401268,0.9216621030327311,-1.1992006766797594,0.15920562095503596,-1.1121089125645571,0.45690238620235696
415,0.3537586001894722,-2.127368138116737,1.7399378495634328,-0.7291982029678967,-1.7708835588854663,0.30564126262170177,-3.015509423913529,-0.8067794868030665,-0.23430934456813893,-5.892636169173679
416,0.9339742885964302,0.7114923740398928,-1.0227395322296393,-0.09645804205181577,1.0550183341844397,0.8869112265803866,-1.4429786974774934,0.7240096014043734,-0.7144618995657628,3.411048550738745
417,-1.5550882702405822,-0.6298505045370231,1.308078304207631,0.43675376403307326,0.6744670349984393,-0.9547123903808592,-0.3996992944391864,0.5424124789530408,2.4601546947844866,-5.061483303186853
418,0.9504133209430609,-0.008684594589960785,0.31072026915704065,0.1633995508196546,-0.25193538232795193,-1.1532151357831155,-0.05585758362301718,-1.4121291504519278,0.3993249693840907,-0.21476711412228428
419,1.085976625194973,-0.32366738269725287,-0.0581960734899076,0.5712051295881617,-0.5179013735645737,1.3121289511782468,-0.8784576044294538,0.43963521155300767,0.6426942235158349,-1.1516780396967008
420,1.9352054323403682,0.0012609892951643195,-0.4858658931291887,0.588290780551179,0.4772482314666512,0.5573015882619177,-0.5054728802214786,-2.067253402453989,-0.5381168075420152,1.8388899148940234
421,-0.539993220830123,1.9226724981344365,-0.3518906907823557,0.8376834493741331,0.22462631066143748,0.34131765077275084,-0.5396283912416738,0.910362629668186,2.057865031357438,3.48057691862661
422,2.1897437347076525,-0.2863685224814175,-1.5687422890767146,0.5601218203589985,0.32452176381692466,1.862257264868142,-0.3078439134914795,-0.7749340312147277,1.0969603550018334,6.124854619089758
423,0.6457815582727827,0.13841278060018647,3.0022401245033667,0.005031447962026336,1.3429577002034259,1.0342837407168348,-0.8394473471901008,0.7916129370362281,-0.4627840621638803,-6.219980742136627
424,0.8304865071897148,-1.7732296169809612,-1.094051189067244,-0.12752975814891807,0.06392014746509082,-0.8072402763350864,-0.43370005158337466,-0.783060545207364,1.6022025073504724,-0.49859614332775193
425,0.4942857004873673,-0.5169842419118448,-0.4291712472748845,-0.1351592476824546,-0.600012830140648,0.7037396520057235,-0.15103021913665973,0.9862021886735562,1.088023588623873,1.8391006578866929
426,1.3180857544590074,0.9426031492438122,-0.6770463904816937,-1.2525585927287481,-0.40659865341901513,0.6167409020958906,1.1370284958530656,-0.2271974444035747,-0.1400254659002759,4.1984469687121955
427,-1.0317818355095452,-0.25396129146569946,1.6673704036136483,0.11837961763399156,-0.7728011730618087,0.5719215330116508,0.247324075052608,0.33384783851545957,1.248909517897793,-4.654899803353861
428,-1.6787145907121532,0.027490016936621578,0.40030398453291033,-0.6912482933673848,-0.8121298978216651,-0.5543718044481617,1.3326727735833956,-1.5922099807510692,-0.48978346003185497,-0.7850103524373161
429,-0.7990708477415089,-0.020473337203068778,-0.8752154330513441,-0.3536588398586657,2.3114554969272985,-0.7317261324478535,0.9143813009672325,-0.7631677564441941,-0.23620069841574926,2.3891641676661366
430,0.38620736455221044,0.6635428425094367,-1.0632336774675961,-0.2341203589419696,-0.3693309563736466,-0.5343937212732391,0.38787388148289575,-0.7818270920203176,-0.9328675805685448,4.657266087880636
431,-0.2376876729724216,0.22638913862100338,-0.8235614677290659,0.8988326253213368,1.0507020854849847,0.280230270135482,0.5575370247968869,0.9667552597735113,-1.1018221875975405,1.8768096076600063
432,-0.5907851405721983,1.3513178139835027,0.18380529962533307,1.2292547624668506,0.8639952334114139,1.447075105003701,-0.05706264085950218,1.5071777951642518,-0.6380135665515242,-1.3027312131980207
433,0.38346043781134925,0.2695484731402687,-0.5517066326300916,0.40200521023819696,-2.0951896784503248,1.6171961068556375,-1.1723889050940661,0.1649361715609466,0.7077093428739407,0.9864215477232888
434,1.057618128969921,0.25439377472422847,-0.542042582018005,-0.11023996360272802,-1.1140202626879014,-0.3532964362813614,0.7750372183018255,-0.4581620497810291,0.16967916632029767,4.4184533141347515
435,0.21452754634713503,0.7012472108879747,0.8145701118155831,-1.3946485338237868,0.622020343749727,-0.47095297242894585,-0.8153762792039763,1.3415828422765022,-2.8452256431459158,0.9051986229062536
436,2.138161439195467,-0.4506396776257423,0.8335315130452355,-0.2286239757311887,-0.6066963494522768,-0.8479863015691882,0.12498862919610734,-0.5773058767108141,-2.4964220141749927,0.41751302791603173
437,1.5958452970764752,-0.34893363967198787,0.3902010236273887,0.35030546094281506,-0.7233160952207878,-0.21237027786608662,-1.081596302104151,0.30507635946529643,0.015379017674723624,-3.6161082327344944
